time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2021-10-15,0.3616,0.3731,0.3509,0.3698,188888195,68409180.83,force_direct,
2021-10-16,0.3968,0.42,0.3614,0.3616,262150615,104488732.74,force_direct,
2021-10-17,0.3835,0.4031,0.368,0.3968,145453883,56048208.74,force_direct,
2021-10-18,0.3796,0.3952,0.3762,0.3835,131965867,50843661.56,force_direct,
2021-10-19,0.3738,0.3838,0.3667,0.3796,106729650,39974332.41,force_direct,
2021-10-20,0.3916,0.3924,0.3678,0.3738,122465734,46654395.19,force_direct,
2021-10-21,0.3733,0.3979,0.372,0.3916,156413916,60085135.42,force_direct,
2021-10-22,0.3724,0.3806,0.3654,0.3733,99960872,37389057.38,force_direct,
2021-10-23,0.3781,0.3785,0.3678,0.3724,77388850,28921318.04,force_direct,
2021-10-24,0.3722,0.3866,0.3664,0.3781,118616205,44717550.17,force_direct,
2021-10-25,0.388,0.3882,0.3706,0.3722,96034145,36419909.46,force_direct,
2021-10-26,0.3733,0.3885,0.3687,0.388,118450366,45032726.03,force_direct,
2021-10-27,0.3304,0.3755,0.3125,0.3733,259820745,89756742.16,force_direct,
2021-10-28,0.3428,0.3489,0.3257,0.3304,237054278,80412409.52,force_direct,
2021-10-29,0.3623,0.3638,0.3406,0.3428,161842609,57022266.12,force_direct,
2021-10-30,0.3586,0.3657,0.3517,0.3623,180579531,64893934.59,force_direct,
2021-10-31,0.3732,0.39,0.3571,0.3586,255669680,94813972.74,force_direct,
2021-11-01,0.3663,0.3759,0.3577,0.3732,144659303,52975482.67,force_direct,
2021-11-02,0.3827,0.3828,0.3631,0.3663,168659474,63035310.5,force_direct,
2021-11-03,0.3854,0.399,0.3709,0.3827,250552383,96159368.72,force_direct,
2021-11-04,0.369,0.3906,0.3651,0.3854,146475563,55370282.82,force_direct,
2021-11-05,0.3591,0.3741,0.359,0.369,114395050,41861794.6,force_direct,
2021-11-06,0.3595,0.3644,0.3502,0.3591,103027006,36747931.53,force_direct,
2021-11-07,0.364,0.3657,0.3567,0.3595,91697965,33148940.94,force_direct,
2021-11-08,0.3782,0.3789,0.3626,0.364,136866918,50897862.95,force_direct,
2021-11-09,0.4125,0.4218,0.3735,0.3782,283069972,112042282.6,force_direct,
2021-11-10,0.3834,0.4413,0.367,0.4125,432111773,176353952.84,force_direct,
2021-11-11,0.391,0.4037,0.3761,0.3834,228618167,89128886.36,force_direct,
2021-11-12,0.3791,0.3941,0.3649,0.391,175643253,66707754.27,force_direct,
2021-11-13,0.3785,0.3824,0.3708,0.3791,98923420,37246356.83,force_direct,
2021-11-14,0.3772,0.3821,0.3675,0.3785,85169560,31837318.83,force_direct,
2021-11-15,0.377,0.3935,0.3742,0.3772,120175490,46207933.59,force_direct,
2021-11-16,0.3435,0.3772,0.34,0.377,202193426,71412825.5,force_direct,
2021-11-17,0.3463,0.3499,0.3327,0.3435,171468316,58764445.95,force_direct,
2021-11-18,0.3278,0.3559,0.313,0.3463,180836785,60421971.03,force_direct,
2021-11-19,0.3539,0.3568,0.3255,0.3278,144810449,49686413.69,force_direct,
2021-11-20,0.3487,0.3589,0.3373,0.3539,85865356,29837303.25,force_direct,
2021-11-21,0.3437,0.3492,0.338,0.3487,75085366,25814979.54,force_direct,
2021-11-22,0.3365,0.357,0.3319,0.3437,158798783,54618607.08,force_direct,
2021-11-23,0.3412,0.3426,0.3282,0.3365,119421825,40082142.99,force_direct,
2021-11-24,0.3275,0.3412,0.3209,0.3412,125667587,41494011.14,force_direct,
2021-11-25,0.3419,0.3479,0.326,0.3275,110730301,37469171.29,force_direct,
2021-11-26,0.3292,0.3503,0.3071,0.3419,245700140,80419358.3,force_direct,
2021-11-27,0.3261,0.337,0.3209,0.3292,127236666,41538915.76,force_direct,
2021-11-28,0.3239,0.3269,0.3012,0.3261,145877857,45779426.98,force_direct,
2021-11-29,0.3286,0.3341,0.3224,0.3239,102337735,33485678.35,force_direct,
2021-11-30,0.3362,0.3512,0.3282,0.3286,170336065,57761629.88,force_direct,
2021-12-01,0.3279,0.3456,0.3257,0.3362,109158697,36731849.61,force_direct,
2021-12-02,0.3398,0.3402,0.318,0.3279,128378770,42276134.83,force_direct,
2021-12-03,0.3262,0.3645,0.323,0.3398,266054162,91971061.27,force_direct,
2021-12-04,0.293,0.3263,0.2683,0.3262,289641825,84705520.85,force_direct,
2021-12-05,0.2865,0.2977,0.265,0.293,180646015,50711307.91,force_direct,
2021-12-06,0.2973,0.2982,0.2476,0.2865,273342858,74301047.63,force_direct,
2021-12-07,0.2875,0.3004,0.2822,0.2973,146805700,42768740.99,force_direct,
2021-12-08,0.3065,0.31,0.284,0.2875,193184585,57268246.92,force_direct,
2021-12-09,0.2736,0.3069,0.2732,0.3065,154136665,44608768.42,force_direct,
2021-12-10,0.2611,0.281,0.26,0.2736,132039029,35909682.49,force_direct,
2021-12-11,0.2748,0.2801,0.2569,0.2611,103169569,28022518.45,force_direct,
2021-12-12,0.2758,0.282,0.2673,0.2748,66746158,18364427.94,force_direct,
2021-12-13,0.2535,0.2766,0.253,0.2758,106675529,27853195.63,force_direct,
2021-12-14,0.2677,0.271,0.2477,0.2535,136808115,35526727.62,force_direct,
2021-12-15,0.2728,0.276,0.247,0.2677,123400079,32261733.13,force_direct,
2021-12-16,0.2561,0.2749,0.2558,0.2728,89811105,24002447.85,force_direct,
2021-12-17,0.2543,0.2652,0.2464,0.2561,101228325,25816369.54,force_direct,
2021-12-18,0.2559,0.2666,0.251,0.2543,86494315,22480132.28,force_direct,
2021-12-19,0.2539,0.2674,0.2522,0.2559,95659995,24908816.96,force_direct,
2021-12-20,0.2584,0.2743,0.2509,0.2539,155318294,40467966.38,force_direct,
2021-12-21,0.268,0.2696,0.2532,0.2584,80848961,21312252.88,force_direct,
2021-12-22,0.2677,0.2772,0.2672,0.268,86386358,23529692.24,force_direct,
2021-12-23,0.2878,0.29,0.265,0.2677,107233138,29740080.99,force_direct,
2021-12-24,0.2786,0.2889,0.276,0.2878,68504675,19363958.43,force_direct,
2021-12-25,0.29,0.299,0.2762,0.2786,81514313,23597420.58,force_direct,
2021-12-26,0.292,0.295,0.2854,0.29,52163883,15157621.42,force_direct,
2021-12-27,0.3003,0.3063,0.2913,0.292,72799019,21868298.79,force_direct,
2021-12-28,0.2741,0.3003,0.2734,0.3003,112878544,32233379.47,force_direct,
2021-12-29,0.2668,0.2798,0.2647,0.2741,84752906,23226375.51,force_direct,
2021-12-30,0.268,0.2754,0.2607,0.2668,83266332,22423015.6,force_direct,
2021-12-31,0.2665,0.2767,0.2591,0.268,95999824,25717627.79,force_direct,
2022-01-01,0.2768,0.277,0.2661,0.2665,65984420,17934667.43,force_direct,
2022-01-02,0.2923,0.2925,0.2756,0.2768,74451723,21265917.98,force_direct,
2022-01-03,0.2903,0.2977,0.2855,0.2923,79883542,23257395.64,force_direct,
2022-01-04,0.2793,0.2912,0.2785,0.2903,93705662,26588780.65,force_direct,
2022-01-05,0.266,0.2949,0.2548,0.2793,137343175,38443194.35,force_direct,
2022-01-06,0.2675,0.2724,0.258,0.266,147132484,39154282.82,force_direct,
2022-01-07,0.257,0.2684,0.2512,0.2675,154290138,40003068.3,force_direct,
2022-01-08,0.2551,0.2646,0.2467,0.257,114294119,29309413.17,force_direct,
2022-01-09,0.2612,0.264,0.2531,0.2551,85508200,22142918.07,force_direct,
2022-01-10,0.2531,0.264,0.2395,0.2612,119552866,29972328.58,force_direct,
2022-01-11,0.2632,0.2637,0.248,0.2531,97154673,24764933.47,force_direct,
2022-01-12,0.2824,0.2916,0.263,0.2632,146577395,40681693.74,force_direct,
2022-01-13,0.2694,0.2901,0.2686,0.2824,89623252,25120956.03,force_direct,
2022-01-14,0.2654,0.2878,0.2615,0.2694,151964140,41048204.53,force_direct,
2022-01-15,0.2591,0.2698,0.2564,0.2654,110947765,28989944.49,force_direct,
2022-01-16,0.2591,0.2627,0.2546,0.2591,71063673,18374837.91,force_direct,
2022-01-17,0.2561,0.26,0.25,0.2591,83416601,21178635.3,force_direct,
2022-01-18,0.254,0.2581,0.2488,0.2561,96974645,24502820.94,force_direct,
2022-01-19,0.2456,0.2558,0.2435,0.254,87307180,21747242.45,force_direct,
2022-01-20,0.2315,0.2526,0.23,0.2456,108345897,26514197.23,force_direct,
2022-01-21,0.2029,0.2338,0.1985,0.2315,268654991,58797234.6,force_direct,
2022-01-22,0.1924,0.2082,0.1688,0.2029,273902543,52127732.57,force_direct,
2022-01-23,0.2011,0.2013,0.1878,0.1924,183905376,35703499.52,force_direct,
2022-01-24,0.1981,0.2011,0.1721,0.2011,211018486,39321519.31,force_direct,
2022-01-25,0.1968,0.1996,0.1878,0.1981,164773715,32007178.77,force_direct,
2022-01-26,0.1969,0.2085,0.1915,0.1968,150975805,30123357.91,force_direct,
2022-01-27,0.194,0.2013,0.1873,0.1969,134867384,26158866.68,force_direct,
2022-01-28,0.1986,0.1995,0.189,0.194,111292412,21704690.39,force_direct,
2022-01-29,0.2035,0.2047,0.1976,0.1986,76961664,15480362.75,force_direct,
2022-01-30,0.1954,0.2066,0.1928,0.2035,76059914,15194443.04,force_direct,
2022-01-31,0.1997,0.201,0.1896,0.1954,119774498,23460434.78,force_direct,
2022-02-01,0.202,0.2063,0.1988,0.1997,82118047,16672740.93,force_direct,
2022-02-02,0.1932,0.2061,0.1905,0.202,85708679,17056804.05,force_direct,
2022-02-03,0.1951,0.1955,0.1888,0.1932,91075088,17498163.35,force_direct,
2022-02-04,0.2092,0.21,0.1936,0.1951,100732082,20238268.84,force_direct,
2022-02-05,0.2132,0.2167,0.2082,0.2092,73666552,15682864.66,force_direct,
2022-02-06,0.2239,0.225,0.2131,0.2132,77957863,17093827.83,force_direct,
2022-02-07,0.2396,0.2421,0.219,0.2239,149070772,34750244.91,force_direct,
2022-02-08,0.2424,0.2571,0.2329,0.2396,176850860,43085913.9,force_direct,
2022-02-09,0.2389,0.244,0.2345,0.2424,106664165,25579114.3,force_direct,
2022-02-10,0.2317,0.2429,0.2284,0.2389,105752618,24920570.59,force_direct,
2022-02-11,0.2154,0.2318,0.213,0.2317,100638603,22658689.36,force_direct,
2022-02-12,0.2182,0.2245,0.2113,0.2154,91255420,19868160.28,force_direct,
2022-02-13,0.2103,0.222,0.2102,0.2182,71171582,15368193.56,force_direct,
2022-02-14,0.2107,0.214,0.2054,0.2103,85813459,17984806.57,force_direct,
2022-02-15,0.2211,0.2223,0.2094,0.2107,80024701,17349736.31,force_direct,
2022-02-16,0.2187,0.2217,0.2136,0.2211,85292248,18598109.9,force_direct,
2022-02-17,0.2023,0.2263,0.2011,0.2187,116340986,24852513.38,force_direct,
2022-02-18,0.2006,0.2089,0.1954,0.2023,109118379,22015833.29,force_direct,
2022-02-19,0.2042,0.2112,0.1965,0.2006,108718932,22175309.17,force_direct,
2022-02-20,0.1946,0.2059,0.1932,0.2042,96775701,19145339.81,force_direct,
2022-02-21,0.1782,0.201,0.1761,0.1946,150753431,28795729.98,force_direct,
2022-02-22,0.1856,0.1872,0.1729,0.1782,127543654,23062422.35,force_direct,
2022-02-23,0.1819,0.1938,0.1815,0.1856,92623000,17380544.32,force_direct,
2022-02-24,0.1824,0.1863,0.162,0.1819,211872570,36445670.33,force_direct,
2022-02-25,0.1911,0.1922,0.178,0.1824,102738771,18963081.7,force_direct,
2022-02-26,0.1929,0.2021,0.1898,0.1911,77491262,15053114.94,force_direct,
2022-02-27,0.181,0.1943,0.1784,0.1929,90301494,16857513.55,force_direct,
2022-02-28,0.1977,0.1983,0.1774,0.181,127722634,23761174.06,force_direct,
2022-03-01,0.1989,0.2028,0.1926,0.1977,108124473,21410581.23,force_direct,
2022-03-02,0.1936,0.1995,0.1914,0.1989,81077181,15802716.23,force_direct,
2022-03-03,0.1879,0.1952,0.1849,0.1936,72014409,13645974.08,force_direct,
2022-03-04,0.1761,0.1888,0.1738,0.1879,97600639,17656676.39,force_direct,
2022-03-05,0.1803,0.1807,0.1715,0.1761,61394596,10859481.03,force_direct,
2022-03-06,0.1728,0.1816,0.1722,0.1803,50807244,8961782.57,force_direct,
2022-03-07,0.1697,0.1786,0.1666,0.1728,117168851,20170228.33,force_direct,
2022-03-08,0.1731,0.1742,0.1679,0.1697,110084130,18824500.73,force_direct,
2022-03-09,0.1888,0.1901,0.1722,0.1731,132101902,24212711.22,force_direct,
2022-03-10,0.1786,0.1917,0.1731,0.1888,120540007,21755634.41,force_direct,
2022-03-11,0.1836,0.1855,0.1729,0.1786,146434146,26051132.0,force_direct,
2022-03-12,0.1852,0.1902,0.1822,0.1836,106570227,19770921.38,force_direct,
2022-03-13,0.1763,0.189,0.1757,0.1852,79752322,14687771.91,force_direct,
2022-03-14,0.1801,0.181,0.1735,0.1763,82019939,14562048.05,force_direct,
2022-03-15,0.1826,0.1839,0.1759,0.1801,72380103,13032455.6,force_direct,
2022-03-16,0.1894,0.1897,0.1807,0.1826,108958784,20083487.94,force_direct,
2022-03-17,0.1897,0.1915,0.1852,0.1894,72548527,13702944.69,force_direct,
2022-03-18,0.1929,0.1939,0.1853,0.1897,79137602,14999483.15,force_direct,
2022-03-19,0.2005,0.2008,0.1906,0.1929,70356872,13816493.34,force_direct,
2022-03-20,0.1973,0.2021,0.192,0.2005,70111606,13811012.49,force_direct,
2022-03-21,0.2037,0.2042,0.1928,0.1973,78309549,15567533.62,force_direct,
2022-03-22,0.2069,0.2131,0.2015,0.2037,99442425,20603404.17,force_direct,
2022-03-23,0.2095,0.2117,0.2043,0.2069,87429744,18174263.48,force_direct,
2022-03-24,0.2151,0.2166,0.2065,0.2095,90536896,19184960.53,force_direct,
2022-03-25,0.2113,0.2207,0.2102,0.2151,111604004,24011303.23,force_direct,
2022-03-26,0.2158,0.216,0.2091,0.2113,50722678,10777995.42,force_direct,
2022-03-27,0.2299,0.2314,0.2145,0.2158,100290105,22321051.97,force_direct,
2022-03-28,0.2298,0.2412,0.2282,0.2299,156882383,36800331.39,force_direct,
2022-03-29,0.2331,0.2396,0.2289,0.2298,122118016,28606599.71,force_direct,
2022-03-30,0.2347,0.2376,0.2265,0.2331,93618006,21823323.14,force_direct,
2022-03-31,0.2284,0.2413,0.2264,0.2347,138793419,32484048.36,force_direct,
2022-04-01,0.2327,0.2329,0.2214,0.2284,115968303,26377816.61,force_direct,
2022-04-02,0.2333,0.2374,0.2304,0.2327,75788883,17781022.85,force_direct,
2022-04-03,0.2371,0.2384,0.2305,0.2333,48151406,11265021.13,force_direct,
2022-04-04,0.2321,0.2372,0.2266,0.2371,84599242,19611750.82,force_direct,
2022-04-05,0.2251,0.2341,0.2243,0.2321,73374838,16830810.19,force_direct,
2022-04-06,0.2034,0.2256,0.2024,0.2251,146333245,31105645.53,force_direct,
2022-04-07,0.2126,0.2146,0.2008,0.2034,98611993,20625029.05,force_direct,
2022-04-08,0.2022,0.2136,0.2003,0.2126,95755853,19918301.37,force_direct,
2022-04-09,0.2049,0.2061,0.2005,0.2022,41118861,8371166.88,force_direct,
2022-04-10,0.2004,0.2078,0.2001,0.2049,51867731,10621916.38,force_direct,
2022-04-11,0.1868,0.2011,0.1857,0.2004,128977415,24735796.27,force_direct,
2022-04-12,0.1926,0.194,0.1858,0.1868,84637398,16123447.91,force_direct,
2022-04-13,0.1965,0.1974,0.1906,0.1926,74633799,14474716.37,force_direct,
2022-04-14,0.1939,0.1995,0.1916,0.1965,71465803,13976492.71,force_direct,
2022-04-15,0.2043,0.2121,0.1925,0.1939,129475136,26339386.02,force_direct,
2022-04-16,0.2053,0.2078,0.202,0.2043,51551547,10564062.8,force_direct,
2022-04-17,0.1966,0.2069,0.1963,0.2053,46455716,9403399.02,force_direct,
2022-04-18,0.2051,0.2063,0.19,0.1966,107265723,21219401.08,force_direct,
2022-04-19,0.2039,0.2059,0.2003,0.2051,95664025,19478499.56,force_direct,
2022-04-20,0.2003,0.2078,0.1995,0.2039,77383115,15680579.53,force_direct,
2022-04-21,0.1965,0.2042,0.1936,0.2003,94173429,18848050.1,force_direct,
2022-04-22,0.1954,0.1982,0.1937,0.1965,70187250,13757644.93,force_direct,
2022-04-23,0.1914,0.1975,0.1908,0.1954,56110746,10883701.78,force_direct,
2022-04-24,0.1896,0.1941,0.1892,0.1914,43633745,8350337.83,force_direct,
2022-04-25,0.1922,0.1934,0.179,0.1896,114316477,21232541.82,force_direct,
2022-04-26,0.1805,0.1927,0.1778,0.1922,75258056,13923071.11,force_direct,
2022-04-27,0.1843,0.1867,0.1796,0.1805,64077852,11768004.51,force_direct,
2022-04-28,0.1858,0.1887,0.1826,0.1843,60659064,11274650.37,force_direct,
2022-04-29,0.1779,0.1879,0.1763,0.1858,68736158,12515047.24,force_direct,
2022-04-30,0.169,0.1814,0.1672,0.1779,78227578,13794471.92,force_direct,
2022-05-01,0.1757,0.1769,0.1682,0.169,59427239,10278166.34,force_direct,
2022-05-02,0.1735,0.1776,0.1703,0.1757,60517990,10561915.44,force_direct,
2022-05-03,0.172,0.1772,0.1696,0.1735,55766591,9690405.3,force_direct,
2022-05-04,0.1847,0.1849,0.1714,0.172,76380567,13550623.73,force_direct,
2022-05-05,0.1711,0.1876,0.1673,0.1847,101473066,17975481.83,force_direct,
2022-05-06,0.1715,0.1729,0.1645,0.1711,81366672,13744766.01,force_direct,
2022-05-07,0.1675,0.1735,0.1648,0.1715,77398112,13118667.22,force_direct,
2022-05-08,0.1616,0.1682,0.1599,0.1675,78055276,12843669.26,force_direct,
2022-05-09,0.1406,0.165,0.1393,0.1616,204344594,30653081.79,force_direct,
2022-05-10,0.1484,0.1562,0.1362,0.1406,214120941,31745025.71,force_direct,
2022-05-11,0.1257,0.1512,0.1171,0.1484,324628945,44183954.85,force_direct,
2022-05-12,0.1204,0.1306,0.1019,0.1257,250828814,29518246.03,force_direct,
2022-05-13,0.1321,0.1398,0.1196,0.1204,134174038,17903431.4,force_direct,
2022-05-14,0.1381,0.1402,0.1272,0.1321,93394068,12511492.37,force_direct,
2022-05-15,0.145,0.1451,0.134,0.1381,62440131,8672908.15,force_direct,
2022-05-16,0.1362,0.145,0.1336,0.145,66454205,9159541.4,force_direct,
2022-05-17,0.1415,0.1422,0.1335,0.1362,69183929,9562736.02,force_direct,
2022-05-18,0.1275,0.143,0.1272,0.1415,78928441,10626632.68,force_direct,
2022-05-19,0.1305,0.1336,0.1227,0.1275,81932568,10548360.55,force_direct,
2022-05-20,0.1262,0.134,0.1243,0.1305,74603614,9621269.81,force_direct,
2022-05-21,0.1305,0.1312,0.1235,0.1262,48021418,6135979.13,force_direct,
2022-05-22,0.1353,0.1365,0.1298,0.1305,59017029,7892353.29,force_direct,
2022-05-23,0.1287,0.1383,0.1279,0.1353,68542131,9206628.27,force_direct,
2022-05-24,0.133,0.1332,0.1241,0.1287,79964653,10300283.65,force_direct,
2022-05-25,0.1321,0.1343,0.1282,0.133,57758422,7571877.11,force_direct,
2022-05-26,0.1242,0.1338,0.1206,0.1321,79775951,10066305.72,force_direct,
2022-05-27,0.1203,0.1248,0.1184,0.1242,99164533,12040746.38,force_direct,
2022-05-28,0.1226,0.1237,0.1194,0.1203,38985691,4752349.4,force_direct,
2022-05-29,0.1309,0.1312,0.1216,0.1226,43632733,5510396.93,force_direct,
2022-05-30,0.1434,0.1438,0.1306,0.1309,82228349,11384781.47,force_direct,
2022-05-31,0.1506,0.1539,0.141,0.1434,126303360,18669873.94,force_direct,
2022-06-01,0.1369,0.1508,0.1331,0.1506,90261205,12802420.84,force_direct,
2022-06-02,0.143,0.1439,0.1348,0.1369,86132584,11986382.58,force_direct,
2022-06-03,0.146,0.1509,0.1394,0.143,127913655,18547310.49,force_direct,
2022-06-04,0.1434,0.1474,0.1404,0.146,82548360,11851205.33,force_direct,
2022-06-05,0.1433,0.1475,0.1409,0.1434,55516249,7985272.33,force_direct,
2022-06-06,0.1448,0.1505,0.1421,0.1433,80986514,11848876.44,force_direct,
2022-06-07,0.1402,0.1453,0.134,0.1448,100914698,14039456.79,force_direct,
2022-06-08,0.1399,0.1439,0.136,0.1402,76439789,10720655.13,force_direct,
2022-06-09,0.1398,0.1425,0.1381,0.1399,41979431,5871185.25,force_direct,
2022-06-10,0.133,0.141,0.1316,0.1398,72948256,9883799.39,force_direct,
2022-06-11,0.1252,0.1355,0.1223,0.133,98076645,12542934.52,force_direct,
2022-06-12,0.1186,0.1268,0.1173,0.1252,97275009,11805894.12,force_direct,
2022-06-13,0.1068,0.119,0.1032,0.1186,209647678,22913744.79,force_direct,
2022-06-14,0.1126,0.1153,0.1001,0.1068,162053056,17656384.22,force_direct,
2022-06-15,0.121,0.1219,0.1038,0.1126,168560050,18755721.6,force_direct,
2022-06-16,0.109,0.123,0.1066,0.121,135268420,15323391.3,force_direct,
2022-06-17,0.1118,0.1163,0.1069,0.109,90505402,10143668.13,force_direct,
2022-06-18,0.1075,0.1134,0.1002,0.1118,109361203,11600539.32,force_direct,
2022-06-19,0.1146,0.1164,0.1042,0.1075,94890359,10471892.1,force_direct,
2022-06-20,0.1129,0.1179,0.11,0.1146,65218444,7443937.25,force_direct,
2022-06-21,0.1145,0.1193,0.1114,0.1129,80897461,9342906.45,force_direct,
2022-06-22,0.1129,0.1156,0.1095,0.1145,82384939,9303856.45,force_direct,
2022-06-23,0.118,0.119,0.1125,0.1129,69715017,8121920.65,force_direct,
2022-06-24,0.1277,0.13,0.118,0.118,96732955,12164235.08,force_direct,
2022-06-25,0.1267,0.13,0.1226,0.1277,56100585,7103390.62,force_direct,
2022-06-26,0.1203,0.1281,0.1198,0.1267,52378669,6531340.85,force_direct,
2022-06-27,0.1189,0.1241,0.1163,0.1203,54008964,6493548.11,force_direct,
2022-06-28,0.1142,0.1211,0.1136,0.1189,74586003,8751231.16,force_direct,
2022-06-29,0.1101,0.1155,0.107,0.1142,87443949,9700637.62,force_direct,
2022-06-30,0.1123,0.1124,0.103,0.1101,110132361,11781204.21,force_direct,
2022-07-01,0.1099,0.1152,0.1075,0.1123,82741371,9155824.41,force_direct,
2022-07-02,0.1084,0.1108,0.1053,0.1099,60680655,6545517.31,force_direct,
2022-07-03,0.109,0.111,0.1058,0.1084,43257418,4662568.72,force_direct,
2022-07-04,0.1111,0.1112,0.1064,0.109,41503383,4516382.24,force_direct,
2022-07-05,0.1078,0.1114,0.1044,0.1111,67428285,7285768.39,force_direct,
2022-07-06,0.1093,0.1103,0.1065,0.1078,52376937,5685783.67,force_direct,
2022-07-07,0.1136,0.1155,0.1089,0.1093,58910307,6591790.53,force_direct,
2022-07-08,0.1132,0.1184,0.1117,0.1136,82223815,9436296.73,force_direct,
2022-07-09,0.1127,0.115,0.1118,0.1132,37485602,4257872.49,force_direct,
2022-07-10,0.1074,0.113,0.1055,0.1127,53321856,5806268.1,force_direct,
2022-07-11,0.1014,0.1078,0.101,0.1074,61674466,6454763.41,force_direct,
2022-07-12,0.1004,0.1034,0.1002,0.1014,55653814,5671955.65,force_direct,
2022-07-13,0.1053,0.106,0.099,0.1004,106432929,10895474.52,force_direct,
2022-07-14,0.1071,0.1072,0.1018,0.1053,59318361,6181309.44,force_direct,
2022-07-15,0.1074,0.1085,0.1052,0.1071,68595508,7343079.65,force_direct,
2022-07-16,0.1096,0.1103,0.1053,0.1074,63928286,6908121.39,force_direct,
2022-07-17,0.1066,0.1113,0.1062,0.1096,47425528,5142969.11,force_direct,
2022-07-18,0.1142,0.1162,0.1064,0.1066,102343699,11502741.99,force_direct,
2022-07-19,0.1185,0.1199,0.1108,0.1142,90376931,10470987.78,force_direct,
2022-07-20,0.1121,0.1209,0.1109,0.1185,98982391,11580606.19,force_direct,
2022-07-21,0.1136,0.114,0.1094,0.1121,64145203,7178554.2,force_direct,
2022-07-22,0.112,0.116,0.1104,0.1136,59691733,6765171.49,force_direct,
2022-07-23,0.1116,0.1137,0.1091,0.112,43935701,4892289.7,force_direct,
2022-07-24,0.1132,0.1155,0.1116,0.1116,37427429,4248397.12,force_direct,
2022-07-25,0.106,0.1139,0.1058,0.1132,64828536,7088764.95,force_direct,
2022-07-26,0.1056,0.1061,0.1023,0.106,64669509,6738287.19,force_direct,
2022-07-27,0.1127,0.1128,0.1034,0.1056,79259836,8544237.54,force_direct,
2022-07-28,0.1167,0.118,0.1101,0.1127,85552564,9755412.43,force_direct,
2022-07-29,0.1177,0.1198,0.1143,0.1167,85439330,9999996.1,force_direct,
2022-07-30,0.1197,0.1253,0.1163,0.1177,99527432,12013296.23,force_direct,
2022-07-31,0.1176,0.1228,0.1168,0.1197,67916660,8140928.03,force_direct,
2022-08-01,0.1183,0.1204,0.1167,0.1176,51971969,6165584.08,force_direct,
2022-08-02,0.1151,0.1212,0.1135,0.1183,77436640,9014005.05,force_direct,
2022-08-03,0.1142,0.1173,0.113,0.1151,61357582,7089814.02,force_direct,
2022-08-04,0.1139,0.1165,0.1126,0.1142,54228144,6205316.19,force_direct,
2022-08-05,0.1185,0.1186,0.1137,0.1139,57364810,6679024.69,force_direct,
2022-08-06,0.1219,0.1231,0.1181,0.1185,58200404,7020462.08,force_direct,
2022-08-07,0.1239,0.1249,0.1199,0.1219,55997183,6875289.06,force_direct,
2022-08-08,0.1302,0.1385,0.1234,0.1239,131381323,17331823.68,force_direct,
2022-08-09,0.122,0.1305,0.1207,0.1302,90146679,11267980.24,force_direct,
2022-08-10,0.126,0.126,0.1194,0.122,69695295,8585571.63,force_direct,
2022-08-11,0.1253,0.1274,0.1244,0.126,53209025,6701593.8,force_direct,
2022-08-12,0.1264,0.1266,0.1233,0.1253,71082946,8893812.75,force_direct,
2022-08-13,0.1268,0.1286,0.1258,0.1264,46193783,5867482.0,force_direct,
2022-08-14,0.1256,0.1297,0.1244,0.1268,61604547,7827814.32,force_direct,
2022-08-15,0.1235,0.1286,0.1217,0.1256,77689653,9684588.54,force_direct,
2022-08-16,0.1218,0.1244,0.121,0.1235,64953750,7944493.99,force_direct,
2022-08-17,0.1213,0.1274,0.1195,0.1218,89956131,11063791.23,force_direct,
2022-08-18,0.1159,0.1218,0.1157,0.1213,51261864,6129610.32,force_direct,
2022-08-19,0.1081,0.1167,0.107,0.1159,117743472,12992835.63,force_direct,
2022-08-20,0.109,0.1105,0.1072,0.1081,54065523,5897888.63,force_direct,
2022-08-21,0.111,0.1123,0.1078,0.109,43955328,4851561.38,force_direct,
2022-08-22,0.1095,0.1111,0.1062,0.111,70936363,7689667.41,force_direct,
2022-08-23,0.1107,0.1114,0.1073,0.1095,57725326,6322979.92,force_direct,
2022-08-24,0.1095,0.1111,0.1083,0.1107,58403843,6391360.42,force_direct,
2022-08-25,0.1104,0.111,0.1088,0.1095,51716837,5688111.24,force_direct,
2022-08-26,0.1039,0.1142,0.1026,0.1104,148650275,16174736.68,force_direct,
2022-08-27,0.1056,0.1058,0.1025,0.1039,49831240,5217410.83,force_direct,
2022-08-28,0.1027,0.1071,0.1022,0.1056,56138969,5903197.24,force_direct,
2022-08-29,0.1059,0.106,0.101,0.1027,64848593,6703784.06,force_direct,
2022-08-30,0.1024,0.1067,0.1006,0.1059,69262080,7182291.01,force_direct,
2022-08-31,0.1044,0.1056,0.1021,0.1024,49230907,5132996.85,force_direct,
2022-09-01,0.1051,0.1055,0.1021,0.1044,54032902,5609194.89,force_direct,
2022-09-02,0.1046,0.1062,0.1028,0.1051,48249439,5058482.81,force_direct,
2022-09-03,0.1052,0.1058,0.1038,0.1046,31539610,3301257.45,force_direct,
2022-09-04,0.1063,0.1089,0.1048,0.1052,64013590,6813156.62,force_direct,
2022-09-05,0.1051,0.1069,0.1036,0.1063,46800930,4897455.95,force_direct,
2022-09-06,0.09987,0.1074,0.09954,0.1051,109707747,11407155.62,force_direct,
2022-09-07,0.103,0.1033,0.0987,0.09987,63216219,6370305.71,force_direct,
