time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2021-04-21,53800.86,56810.56,53620.91,56499.29,15584.04,861614308.17,force_direct,
2021-04-22,51701.59,55469.98,50400.0,53800.86,30427.89,1616757444.88,force_direct,
2021-04-23,51187.27,52130.58,47464.65,51701.59,38794.86,1930987043.44,force_direct,
2021-04-24,50089.15,51260.61,48726.87,51187.27,11839.14,591971219.62,force_direct,
2021-04-25,49121.0,50591.38,47044.01,50089.15,14633.51,719246316.8,force_direct,
2021-04-26,54053.6,54400.0,48817.62,49121.0,18005.22,951097619.47,force_direct,
2021-04-27,55069.62,55509.39,53321.0,54053.6,13956.99,763615818.19,force_direct,
2021-04-28,54894.03,56476.17,53887.0,55069.62,16484.34,904569856.89,force_direct,
2021-04-29,53580.0,55226.86,52369.61,54894.03,14592.32,782696995.11,force_direct,
2021-04-30,57798.77,58075.01,53068.43,53580.0,16536.33,924241009.57,force_direct,
2021-05-01,57859.28,58550.0,57050.94,57798.77,10787.05,624025252.28,force_direct,
2021-05-02,56625.2,57972.26,56072.0,57859.28,7647.63,434553486.2,force_direct,
2021-05-03,57212.73,58986.0,56500.0,56625.2,15165.01,876344158.78,force_direct,
2021-05-04,53241.92,57247.24,53057.7,57212.73,23492.06,1293939851.1,force_direct,
2021-05-05,57515.69,57980.86,52913.02,53241.92,22918.9,1287323736.58,force_direct,
2021-05-06,56440.66,58400.0,55288.0,57515.69,18244.14,1037087295.46,force_direct,
2021-05-07,57380.39,58735.95,55300.0,56440.66,18323.9,1045933389.9,force_direct,
2021-05-08,58958.05,59559.84,56980.01,57380.39,15374.94,901678643.43,force_direct,
2021-05-09,58312.57,59300.52,56265.3,58958.05,17169.72,994343895.39,force_direct,
2021-05-10,55866.41,59592.2,53600.0,58312.57,24647.06,1409969035.82,force_direct,
2021-05-11,56753.19,56962.07,54511.48,55866.41,15446.64,862716702.53,force_direct,
2021-05-12,49498.77,58041.0,48500.0,56753.19,29660.84,1613841899.39,force_direct,
2021-05-13,49690.11,52500.0,46000.0,49498.77,42250.09,2086578978.64,force_direct,
2021-05-14,49893.48,51569.56,48895.0,49690.11,21987.79,1106369001.83,force_direct,
2021-05-15,46775.51,50730.58,46573.0,49893.48,21936.11,1066884997.21,force_direct,
2021-05-16,46450.79,49808.28,43825.0,46775.51,30655.33,1423030656.47,force_direct,
2021-05-17,43580.5,46646.15,42101.0,46450.79,43660.22,1921449774.12,force_direct,
2021-05-18,42857.15,45851.0,42300.0,43580.5,28210.3,1237242098.39,force_direct,
2021-05-19,36731.75,43591.7,30000.0,42857.15,109537.24,4176105277.17,force_direct,
2021-05-20,40623.33,42605.0,35000.0,36731.75,51445.76,2034511593.37,force_direct,
2021-05-21,37340.77,42275.99,33501.54,40623.33,55961.9,2126234740.2,force_direct,
2021-05-22,37476.83,38889.76,35257.52,37340.77,29239.03,1094831681.88,force_direct,
2021-05-23,34758.67,38319.36,31111.0,37476.83,53433.3,1822441509.32,force_direct,
2021-05-24,38878.56,39966.87,34407.17,34758.67,44419.46,1653468573.67,force_direct,
2021-05-25,38361.81,39878.51,36481.26,38878.56,26107.56,993014034.12,force_direct,
2021-05-26,39293.23,40900.0,37837.36,38361.81,25107.69,983491892.93,force_direct,
2021-05-27,38556.88,40440.95,37191.99,39293.23,19390.89,752824709.65,force_direct,
2021-05-28,35680.47,38900.0,34688.0,38556.88,36231.72,1315762847.3,force_direct,
2021-05-29,34627.82,37325.0,33650.86,35680.47,27999.15,981119145.9,force_direct,
2021-05-30,35669.44,36500.0,33333.0,34627.82,16038.95,566023751.87,force_direct,
2021-05-31,37279.31,37534.09,34183.0,35669.44,19527.12,707127306.86,force_direct,
2021-06-01,36685.0,37918.97,35669.14,37279.31,15713.1,575438246.07,force_direct,
2021-06-02,37577.91,38237.37,35920.0,36685.0,13952.36,522855558.67,force_direct,
2021-06-03,39248.55,39489.82,37184.88,37577.91,14325.76,553228992.88,force_direct,
2021-06-04,36856.52,39291.24,35593.22,39248.55,17917.63,663528521.83,force_direct,
2021-06-05,35539.49,37921.35,34832.17,36856.52,13654.69,494362583.88,force_direct,
2021-06-06,35800.48,36477.86,35258.0,35539.49,8184.5,293860886.92,force_direct,
2021-06-07,33575.91,36812.39,33333.0,35800.48,18997.72,672205021.9,force_direct,
2021-06-08,33402.13,34069.0,31004.95,33575.91,34937.54,1140667983.11,force_direct,
2021-06-09,37403.86,37573.99,32408.53,33402.13,26037.23,913687255.46,force_direct,
2021-06-10,36694.05,38425.67,35800.0,37403.86,19853.81,735618418.81,force_direct,
2021-06-11,37338.44,37695.0,35944.0,36694.05,14142.19,523413473.67,force_direct,
2021-06-12,35557.33,37448.0,34635.47,37338.44,14516.55,518317383.39,force_direct,
2021-06-13,39015.24,39396.0,34780.57,35557.33,15748.96,587101150.11,force_direct,
2021-06-14,40539.47,41076.03,38744.83,39015.24,21916.84,874227341.55,force_direct,
2021-06-15,40162.37,41322.55,39510.98,40539.47,17020.7,685632323.26,force_direct,
2021-06-16,38351.0,40499.0,38105.0,40162.37,17238.58,674509315.05,force_direct,
2021-06-17,38095.17,39554.98,37365.63,38351.0,15970.35,613568462.75,force_direct,
2021-06-18,35841.81,38216.22,35153.16,38095.17,23472.38,859940006.76,force_direct,
2021-06-19,35484.79,36457.18,34833.26,35841.81,16801.09,600175798.35,force_direct,
2021-06-20,35585.78,36139.73,33347.05,35484.79,19400.07,675388746.57,force_direct,
2021-06-21,31609.82,35741.54,31259.0,35585.78,41319.66,1354480894.86,force_direct,
2021-06-22,32538.37,33352.0,28800.0,31609.82,48409.12,1513193469.99,force_direct,
2021-06-23,33688.35,34881.02,31708.03,32538.37,23124.81,780067344.08,force_direct,
2021-06-24,34654.58,35295.67,32300.0,33688.35,16868.94,572223857.83,force_direct,
2021-06-25,31594.63,35500.0,31300.0,34654.58,26505.19,874482617.38,force_direct,
2021-06-26,32275.19,32711.68,30173.49,31594.63,18299.39,573343221.05,force_direct,
2021-06-27,34709.23,34749.0,32002.21,32275.19,14428.93,478535431.2,force_direct,
2021-06-28,34493.22,35301.43,33864.99,34709.23,14920.26,514966790.18,force_direct,
2021-06-29,35904.28,36675.0,34233.35,34493.22,17917.6,640703324.4,force_direct,
2021-06-30,35060.0,36094.42,34033.0,35904.28,16700.72,582242962.47,force_direct,
2021-07-01,33516.11,35066.54,32703.48,35060.0,13210.95,443946014.19,force_direct,
2021-07-02,33805.02,33972.06,32704.73,33516.11,11765.65,392309138.49,force_direct,
2021-07-03,34682.16,34953.07,33320.0,33805.02,6197.8,212972812.14,force_direct,
2021-07-04,35284.05,35951.0,34390.53,34682.16,6224.03,219999815.69,force_direct,
2021-07-05,33697.78,35290.82,33156.86,35284.05,9607.61,327073075.52,force_direct,
2021-07-06,34225.73,35100.0,33300.0,33697.78,10313.01,352168812.92,force_direct,
2021-07-07,33878.56,35077.46,33770.01,34225.73,9404.9,324752762.7,force_direct,
2021-07-08,32875.95,33934.62,32111.0,33878.56,14147.35,465392021.62,force_direct,
2021-07-09,33824.26,34100.0,32255.24,32875.95,8320.91,276411481.47,force_direct,
2021-07-10,33515.35,34267.14,33027.83,33824.26,4906.25,165237630.41,force_direct,
2021-07-11,34259.23,34607.37,33333.33,33515.35,7023.07,238412884.64,force_direct,
2021-07-12,33091.1,34670.0,32665.0,34259.23,10145.24,339903869.59,force_direct,
2021-07-13,32734.14,33337.61,32201.12,33091.1,9478.04,309999244.89,force_direct,
2021-07-14,32816.39,33125.55,31600.0,32734.14,10355.32,335882340.79,force_direct,
2021-07-15,31868.68,33187.6,31064.77,32816.39,11273.61,359425724.56,force_direct,
2021-07-16,31388.06,32259.16,31025.42,31868.68,10006.48,318165825.33,force_direct,
2021-07-17,31533.91,31949.99,31179.01,31388.06,5695.57,179718167.82,force_direct,
2021-07-18,31788.25,32450.0,31125.6,31533.91,5006.48,159005366.02,force_direct,
2021-07-19,30842.03,31887.82,30429.99,31788.25,11027.01,341224652.91,force_direct,
2021-07-20,29796.16,31052.65,29301.56,30842.03,18114.15,540006095.69,force_direct,
2021-07-21,32135.19,32825.0,29501.02,29796.16,15598.48,490820058.31,force_direct,
2021-07-22,32287.74,32611.84,31729.68,32135.19,7704.64,247876776.07,force_direct,
2021-07-23,33647.26,33647.27,32000.0,32287.74,9004.84,293612565.23,force_direct,
2021-07-24,34283.01,34525.0,33424.7,33647.26,9864.75,335046364.13,force_direct,
2021-07-25,35428.26,35451.04,33888.89,34283.01,9434.63,325010368.32,force_direct,
2021-07-26,37262.77,40593.93,35251.54,35428.26,40354.55,1545810247.97,force_direct,
2021-07-27,39470.48,39550.0,36413.26,37262.77,24709.1,933200529.8,force_direct,
2021-07-28,40035.1,40925.56,38803.34,39470.48,27199.01,1084508260.44,force_direct,
2021-07-29,40039.44,40644.85,39229.47,40035.1,11022.42,439336375.19,force_direct,
2021-07-30,42237.95,42320.57,38342.0,40039.44,15063.23,602265639.3,force_direct,
2021-07-31,41495.01,42414.61,41064.11,42237.95,9351.94,389951551.12,force_direct,
2021-08-01,39865.41,42605.64,39426.0,41495.01,10617.67,438005386.39,force_direct,
2021-08-02,39149.59,40459.68,38690.0,39865.41,12379.41,489190557.43,force_direct,
2021-08-03,38191.44,39785.3,37627.21,39149.59,15094.82,579467376.31,force_direct,
2021-08-04,39722.41,39965.1,37509.0,38191.44,15327.68,596706772.41,force_direct,
2021-08-05,40888.74,41447.89,37300.0,39722.41,28507.86,1125832109.0,force_direct,
2021-08-06,42869.58,43399.26,39876.74,40888.74,20425.11,851034811.02,force_direct,
2021-08-07,44637.34,44750.0,42457.27,42869.58,19634.79,856643913.07,force_direct,
2021-08-08,43829.14,45363.83,43131.97,44637.34,18712.27,827730177.56,force_direct,
2021-08-09,46285.48,46497.42,42821.3,43829.14,19464.72,874933234.59,force_direct,
2021-08-10,45595.66,46718.44,44650.27,46285.48,13756.5,626671948.38,force_direct,
2021-08-11,45553.49,46781.09,45350.74,45595.66,11628.32,536611638.56,force_direct,
2021-08-12,44422.14,46223.95,43714.36,45553.49,13169.78,589361542.77,force_direct,
2021-08-13,47833.64,47953.9,44249.64,44422.14,11794.94,547725314.07,force_direct,
2021-08-14,47109.65,48176.52,46034.93,47833.64,8130.37,382601752.85,force_direct,
2021-08-15,47014.49,47400.0,45525.19,47109.65,7745.7,359668251.73,force_direct,
2021-08-16,45902.46,48076.52,45676.91,47014.49,10467.66,490232279.06,force_direct,
2021-08-17,44671.58,47174.62,44405.39,45902.46,12756.15,583946314.73,force_direct,
2021-08-18,44707.98,46035.27,44216.47,44671.58,10327.5,465912047.21,force_direct,
2021-08-19,46765.87,47088.08,43955.0,44707.98,11938.12,543021585.25,force_direct,
2021-08-20,49342.4,49400.0,46644.95,46765.87,13184.67,632872966.51,force_direct,
2021-08-21,48867.02,49821.92,48285.28,49342.4,9574.84,469723173.43,force_direct,
2021-08-22,49284.63,49526.13,48102.89,48867.02,6243.4,304971606.94,force_direct,
2021-08-23,49506.5,50505.0,49012.84,49284.63,10824.27,539932749.42,force_direct,
2021-08-24,47682.45,49875.9,47600.0,49506.5,12068.34,587036396.41,force_direct,
2021-08-25,48987.33,49277.0,47122.02,47682.45,9289.23,447854955.19,force_direct,
2021-08-26,46851.47,49365.1,46315.48,48987.33,11651.32,550562793.06,force_direct,
2021-08-27,49077.57,49185.12,46361.01,46851.47,8924.12,426269030.59,force_direct,
2021-08-28,48942.94,49309.83,48370.0,49077.57,4895.7,239347882.47,force_direct,
2021-08-29,48802.58,49667.1,47801.0,48942.94,6935.1,337941491.36,force_direct,
2021-08-30,46993.71,48906.51,46866.0,48802.58,12249.24,588044000.36,force_direct,
2021-08-31,47112.5,48259.68,46708.93,46993.71,12919.44,611688805.11,force_direct,
2021-09-01,48839.86,49125.0,46537.62,47112.5,13010.84,622145070.28,force_direct,
2021-09-02,49279.37,50392.19,48620.73,48839.86,14120.38,701561976.52,force_direct,
2021-09-03,50025.0,51064.44,48349.66,49279.37,14577.23,729328392.26,force_direct,
2021-09-04,49942.98,50558.75,49400.0,50025.0,7595.49,379883122.97,force_direct,
2021-09-05,51789.17,51907.08,49500.0,49942.98,7743.93,392296072.81,force_direct,
2021-09-06,52698.81,52802.03,51020.08,51789.17,9571.75,496385538.16,force_direct,
2021-09-07,46894.5,52944.96,42830.77,52698.81,29022.82,1408417092.94,force_direct,
2021-09-08,46060.36,47381.47,44423.49,46894.5,19624.55,906673261.87,force_direct,
2021-09-09,46400.0,47400.0,45511.82,46060.36,13592.53,631766975.85,force_direct,
2021-09-10,44851.45,47040.76,44140.48,46400.0,14905.55,681560680.46,force_direct,
2021-09-11,45171.83,45989.94,44730.29,44851.45,6207.38,281569897.89,force_direct,
2021-09-12,46024.23,46462.98,44754.31,45171.83,6499.86,296746055.87,force_direct,
2021-09-13,44947.72,46900.0,43465.0,46024.23,15015.3,673021212.55,force_direct,
2021-09-14,47127.22,47274.92,44679.92,44947.72,12644.16,584861041.38,force_direct,
2021-09-15,48148.12,48475.0,46705.0,47127.22,12139.84,578906655.27,force_direct,
2021-09-16,47753.16,48499.99,47020.82,48148.12,11739.28,561298415.0,force_direct,
2021-09-17,47303.5,48176.64,46752.67,47753.16,9088.57,431557058.88,force_direct,
2021-09-18,48314.56,48825.62,47050.0,47303.5,7491.03,360972718.84,force_direct,
2021-09-19,47255.92,48379.19,46850.87,48314.56,7086.35,337403899.76,force_direct,
2021-09-20,43012.97,47358.92,42500.0,47255.92,27706.68,1224044162.75,force_direct,
2021-09-21,40719.6,43639.88,39600.0,43012.97,27275.34,1144110227.74,force_direct,
2021-09-22,43575.1,44035.44,40570.42,40719.6,19462.54,830057072.82,force_direct,
2021-09-23,44897.59,45000.0,43096.73,43575.1,13446.87,593569767.17,force_direct,
2021-09-24,42848.92,45200.0,40683.29,44897.59,22451.58,958516648.38,force_direct,
2021-09-25,42705.51,42998.76,41675.0,42848.92,7383.32,313972375.89,force_direct,
2021-09-26,43178.02,43937.0,40803.0,42705.51,9971.65,425451462.28,force_direct,
2021-09-27,42171.76,44366.96,42111.0,43178.02,10094.77,438766430.23,force_direct,
2021-09-28,41026.07,42780.0,40897.7,42171.76,10491.81,438942209.43,force_direct,
2021-09-29,41522.16,42638.99,40750.12,41026.07,10303.3,430304131.98,force_direct,
2021-09-30,43824.43,44110.17,41409.67,41522.16,12835.98,555213527.2,force_direct,
2021-10-01,48165.76,48500.0,43287.44,43824.43,20095.33,939043863.97,force_direct,
2021-10-02,47657.69,48359.33,47451.0,48165.76,7262.63,347600156.93,force_direct,
2021-10-03,48233.99,49300.0,47120.11,47657.69,7989.26,384647465.45,force_direct,
2021-10-04,49245.54,49505.0,46916.7,48233.99,13938.64,674750291.54,force_direct,
2021-10-05,51493.99,51906.23,49057.18,49245.54,17828.6,898317825.31,force_direct,
2021-10-06,55339.48,55757.11,50416.01,51493.99,25869.65,1383229646.33,force_direct,
2021-10-07,53797.82,55356.85,53379.0,55339.48,15820.83,859782271.12,force_direct,
2021-10-08,53963.82,56113.0,53634.41,53797.82,12416.9,678189174.59,force_direct,
2021-10-09,54962.29,55500.0,53675.0,53963.82,7123.06,390191120.29,force_direct,
2021-10-10,54690.53,56545.24,54112.95,54962.29,9370.19,517509306.29,force_direct,
2021-10-11,57487.44,57833.23,54411.54,54690.53,13422.42,762877378.75,force_direct,
2021-10-12,56005.1,57674.55,53873.78,57487.44,15457.01,870821858.9,force_direct,
2021-10-13,57367.32,57771.33,54236.09,56005.1,14691.01,823112829.76,force_direct,
2021-10-14,57359.51,58520.71,56832.32,57367.32,12198.02,702933840.75,force_direct,
2021-10-15,61695.39,62910.0,56867.11,57359.51,27105.2,1632834187.07,force_direct,
2021-10-16,60877.42,62350.0,60139.01,61695.39,10161.26,621912647.84,force_direct,
2021-10-17,61527.11,61744.17,58943.83,60877.42,9153.32,554996251.55,force_direct,
2021-10-18,62042.41,62675.19,59887.74,61527.11,19798.15,1221257134.85,force_direct,
2021-10-19,64303.14,64500.0,61333.0,62042.41,17380.3,1095127707.49,force_direct,
2021-10-20,66026.54,66999.0,63525.0,64303.14,19194.45,1261288619.92,force_direct,
2021-10-21,62204.02,66650.85,62050.0,66026.54,23474.39,1507142463.04,force_direct,
2021-10-22,60687.64,63750.0,60000.0,62204.02,17217.71,1063877895.91,force_direct,
2021-10-23,61300.01,61750.0,59650.0,60687.64,6708.15,409608769.35,force_direct,
2021-10-24,60854.48,61491.96,59522.89,61300.01,8573.73,518715767.8,force_direct,
2021-10-25,63083.54,63726.58,60653.5,60854.48,10496.58,658646514.99,force_direct,
2021-10-26,60337.62,63290.49,59837.07,63083.54,12181.48,752847101.87,force_direct,
2021-10-27,58455.47,61488.0,58100.0,60337.62,18856.69,1118488462.82,force_direct,
2021-10-28,60591.65,62477.47,57653.88,58455.47,19354.5,1167707119.95,force_direct,
2021-10-29,62276.72,62974.0,60188.73,60591.65,15497.01,954108078.98,force_direct,
2021-10-30,61892.41,62379.2,60725.01,62276.72,6793.6,418422643.47,force_direct,
2021-10-31,61343.68,62427.02,60001.0,61892.41,8371.17,511024042.57,force_direct,
2021-11-01,60949.54,62500.0,59500.0,61343.68,11724.4,717733966.16,force_direct,
2021-11-02,63266.51,64300.0,60672.16,60949.54,13694.12,860384602.96,force_direct,
2021-11-03,62935.41,63568.36,60070.0,63266.51,12951.87,811153512.06,force_direct,
2021-11-04,61444.5,63114.14,60728.77,62935.41,11051.76,681849758.69,force_direct,
2021-11-05,61006.15,62638.59,60777.0,61444.5,10598.8,650633955.38,force_direct,
2021-11-06,61539.31,61599.25,60125.0,61006.15,6366.44,387789463.53,force_direct,
2021-11-07,63309.13,63327.96,61397.86,61539.31,5596.02,348351782.89,force_direct,
2021-11-08,67554.84,67792.77,63309.12,63309.13,17661.87,1160167374.29,force_direct,
2021-11-09,66944.66,68568.85,66261.79,67554.84,14996.63,1011767480.52,force_direct,
2021-11-10,64912.2,69000.0,62800.0,66944.66,19030.25,1270553039.08,force_direct,
2021-11-11,64807.59,65600.0,64133.78,64912.2,10259.51,665817705.02,force_direct,
2021-11-12,64147.9,65477.06,62300.0,64807.59,13658.63,872303460.15,force_direct,
2021-11-13,64400.01,64990.0,63394.17,64147.9,5968.1,382911713.7,force_direct,
2021-11-14,65505.02,65525.0,63596.9,64400.01,6081.57,392353843.91,force_direct,
2021-11-15,63624.59,66339.9,63371.0,65505.02,10426.56,675154953.13,force_direct,
2021-11-16,60107.98,63624.6,58638.0,63624.59,24910.15,1515070750.87,force_direct,
2021-11-17,60351.51,60824.38,58380.0,60107.98,20907.45,1250772203.94,force_direct,
2021-11-18,56898.0,60977.21,56514.13,60351.51,26749.21,1566456096.95,force_direct,
2021-11-19,58122.16,58412.12,55625.0,56898.0,18554.56,1062501743.77,force_direct,
2021-11-20,59760.76,59900.0,57423.35,58122.16,7584.65,444937585.41,force_direct,
2021-11-21,58671.21,60070.0,58509.69,59760.76,6661.37,394551655.95,force_direct,
2021-11-22,56280.81,59526.51,55641.03,58671.21,15889.22,909540734.16,force_direct,
2021-11-23,57566.85,57886.03,55377.0,56280.81,14019.78,798633662.49,force_direct,
2021-11-24,57162.66,57607.97,55875.01,57566.85,12509.26,709045113.08,force_direct,
2021-11-25,58987.27,59445.99,57037.04,57162.66,10668.68,622305751.95,force_direct,
2021-11-26,53757.67,59194.0,53533.0,58987.27,26271.99,1445714619.72,force_direct,
2021-11-27,54759.05,55316.67,53642.58,53757.67,7899.3,431691526.5,force_direct,
2021-11-28,57317.17,57490.0,53327.0,54759.05,8222.42,451911484.08,force_direct,
2021-11-29,57838.06,58908.27,56730.0,57317.17,13454.23,776495726.33,force_direct,
2021-11-30,56987.97,59249.77,55910.33,57838.06,18038.79,1036789177.71,force_direct,
2021-12-01,57226.5,59118.84,56465.75,56987.97,16607.31,953417275.65,force_direct,
2021-12-02,56521.46,57423.69,55845.0,57226.5,12969.22,734876067.22,force_direct,
2021-12-03,53638.04,57670.68,51640.0,56521.46,19567.63,1074924709.7,force_direct,
2021-12-04,49241.12,53876.09,42333.0,53638.04,39023.33,1892086104.7,force_direct,
2021-12-05,49484.22,49783.0,47827.0,49241.12,21729.73,1066745669.21,force_direct,
2021-12-06,50529.56,51105.0,47200.0,49484.22,23082.3,1129199184.07,force_direct,
2021-12-07,50625.48,51995.0,50067.1,50529.56,14107.33,720097308.55,force_direct,
2021-12-08,50519.68,51250.0,48650.02,50625.48,13138.99,659481978.57,force_direct,
2021-12-09,47568.43,50844.86,47323.23,50519.68,15749.42,767542271.12,force_direct,
2021-12-10,47170.94,50148.49,46900.0,47568.43,15689.57,755901110.69,force_direct,
2021-12-11,49407.75,49517.18,46786.78,47170.94,11045.22,534967167.73,force_direct,
2021-12-12,50089.64,50828.13,48665.43,49407.75,10411.08,518815433.26,force_direct,
2021-12-13,46727.89,50218.42,45727.92,50089.64,20797.29,988482165.56,force_direct,
2021-12-14,48367.43,48686.91,46300.0,46727.89,17107.03,808897002.79,force_direct,
2021-12-15,48884.78,49500.0,46530.0,48367.43,21622.49,1041380076.99,force_direct,
2021-12-16,47634.22,49459.39,47524.66,48884.78,12731.24,617124108.23,force_direct,
2021-12-17,46166.5,48000.0,45469.32,47634.22,18556.08,868748379.62,force_direct,
2021-12-18,46859.46,47368.73,45515.72,46166.5,8170.85,380313280.58,force_direct,
2021-12-19,46687.19,48351.92,46440.11,46859.46,9518.71,449719758.81,force_direct,
2021-12-20,46926.07,47548.93,45568.0,46687.19,16039.39,744974799.7,force_direct,
2021-12-21,48914.7,49339.31,46645.05,46926.07,15461.41,749219613.64,force_direct,
2021-12-22,48608.62,49595.0,48450.0,48914.7,10753.87,526594627.55,force_direct,
2021-12-23,50842.2,51397.82,48032.16,48608.62,16627.05,826022399.72,force_direct,
2021-12-24,50851.38,51878.6,50445.55,50842.2,11693.25,597404129.64,force_direct,
2021-12-25,50428.31,51171.68,50191.84,50851.38,5550.57,281975054.12,force_direct,
2021-12-26,50801.79,51295.33,49460.0,50428.31,6863.68,344639769.6,force_direct,
2021-12-27,50717.77,52100.0,50480.0,50801.79,11596.91,594029533.54,force_direct,
2021-12-28,47543.09,50720.35,47300.23,50717.77,23116.76,1126566953.96,force_direct,
2021-12-29,46471.24,48149.58,46094.02,47543.09,20326.32,964102211.8,force_direct,
2021-12-30,47122.08,47926.15,45938.44,46471.24,27413.65,1292084948.24,force_direct,
2021-12-31,46211.24,48574.7,45650.0,47122.08,19010.24,893758806.68,force_direct,
2022-01-01,47733.43,47967.12,46205.0,46211.24,9463.66,445689698.89,force_direct,
2022-01-02,47299.07,47990.0,46633.36,47733.43,6833.5,322844681.57,force_direct,
2022-01-03,46459.56,47583.33,45700.0,47299.07,10841.81,505433391.48,force_direct,
2022-01-04,45814.61,47532.89,45515.0,46459.56,16320.33,758184159.45,force_direct,
2022-01-05,43436.04,47076.55,42500.0,45814.61,25067.67,1129008255.9,force_direct,
2022-01-06,43083.76,43794.5,42432.99,43436.04,20780.05,895240858.21,force_direct,
2022-01-07,41565.18,43144.72,40571.53,43083.76,26122.2,1093006430.73,force_direct,
2022-01-08,41684.84,42318.97,40505.3,41565.18,15454.11,641536486.98,force_direct,
2022-01-09,41876.52,42831.12,41209.53,41684.84,11074.22,464791710.08,force_direct,
2022-01-10,41824.07,42250.0,39650.0,41876.52,25232.36,1039706442.37,force_direct,
2022-01-11,42753.44,43130.0,41274.8,41824.07,19697.47,832505092.19,force_direct,
2022-01-12,43920.37,44342.83,42459.21,42753.44,16250.21,706343564.51,force_direct,
2022-01-13,42581.65,44453.22,42325.0,43920.37,14772.18,639387068.42,force_direct,
2022-01-14,43090.72,43473.98,41752.0,42581.65,13545.75,578807081.24,force_direct,
2022-01-15,43098.2,43819.39,42577.35,43090.72,6318.39,272879149.87,force_direct,
2022-01-16,43104.34,43497.24,42600.0,43098.2,6481.66,279335422.77,force_direct,
2022-01-17,42218.01,43200.0,41567.64,43104.34,10963.85,465408532.66,force_direct,
2022-01-18,42369.74,42692.71,41287.79,42218.01,13658.5,571677278.53,force_direct,
2022-01-19,41674.27,42586.03,41126.0,42369.74,15642.42,656057030.17,force_direct,
2022-01-20,40670.97,43511.99,40555.0,41674.27,17860.82,753074107.11,force_direct,
2022-01-21,36456.94,41127.79,35422.0,40670.97,50746.87,1945930446.35,force_direct,
2022-01-22,35066.43,36835.93,34017.56,36456.94,30044.12,1063265529.1,force_direct,
2022-01-23,36282.47,36555.55,34625.0,35066.43,17440.23,617922091.89,force_direct,
2022-01-24,36693.32,37574.63,32933.33,36282.47,38776.29,1352109389.16,force_direct,
2022-01-25,36980.0,37579.81,35716.15,36693.32,21597.52,791284538.6,force_direct,
2022-01-26,36840.63,38960.0,36254.97,36980.0,27403.99,1031464906.85,force_direct,
2022-01-27,37188.37,37249.0,35526.36,36840.63,23603.86,857154952.97,force_direct,
2022-01-28,37741.9,38023.74,36162.48,37188.37,22716.16,842058604.49,force_direct,
2022-01-29,38191.1,38748.43,37300.0,37741.9,13103.19,496219379.8,force_direct,
2022-01-30,37901.35,38384.07,37365.31,38191.1,10632.54,403278926.68,force_direct,
2022-01-31,38491.93,38785.04,36640.94,37901.35,19654.98,742114996.79,force_direct,
2022-02-01,38716.88,39300.0,38021.53,38491.93,16379.93,632665981.13,force_direct,
2022-02-02,36923.39,38888.88,36584.29,38716.88,13787.59,520454973.52,force_direct,
2022-02-03,37329.91,37450.75,36259.01,36923.39,13283.29,488177075.91,force_direct,
2022-02-04,41614.64,41788.81,37051.36,37329.91,22537.56,887147364.54,force_direct,
2022-02-05,41404.85,41970.0,40955.4,41614.64,11187.2,464618993.44,force_direct,
2022-02-06,42415.16,42719.93,41135.39,41404.85,6447.88,269113353.44,force_direct,
2022-02-07,43868.07,44533.0,41678.79,42415.16,20040.5,867603990.02,force_direct,
2022-02-08,44085.59,45519.24,42688.0,43868.07,20387.65,893411654.82,force_direct,
2022-02-09,44416.35,44865.46,43155.5,44085.59,12785.81,562510504.12,force_direct,
2022-02-10,43527.71,45855.0,43210.0,44416.35,20024.52,890899630.37,force_direct,
2022-02-11,42386.47,43962.13,42000.0,43527.71,19367.42,834416080.62,force_direct,
2022-02-12,42244.97,43050.0,41750.0,42386.47,8664.42,366899050.39,force_direct,
2022-02-13,42074.99,42781.96,41885.61,42244.97,6208.94,262767062.44,force_direct,
2022-02-14,42548.71,42876.15,41570.0,42074.99,14805.98,626204322.98,force_direct,
2022-02-15,44583.52,44775.96,42433.28,42548.71,14154.73,621978337.83,force_direct,
2022-02-16,43895.56,44585.69,43330.59,44583.52,9663.44,424913388.84,force_direct,
2022-02-17,40536.73,44195.62,40099.99,43895.56,18630.11,784072330.89,force_direct,
2022-02-18,39983.56,40990.9,39425.07,40536.73,16491.01,663734803.67,force_direct,
2022-02-19,40101.94,40469.82,39655.0,39983.56,6277.3,251472344.53,force_direct,
2022-02-20,38389.03,40146.07,38000.0,40101.94,10972.32,424223117.62,force_direct,
2022-02-21,37023.0,39506.91,36811.0,38389.03,20970.76,802671687.56,force_direct,
2022-02-22,38251.48,38469.06,36350.0,37023.0,22767.09,851911165.52,force_direct,
2022-02-23,37268.19,39276.85,37055.0,38251.48,15510.11,592749141.7,force_direct,
2022-02-24,38347.3,39720.0,34322.0,37268.19,42124.52,1518261666.03,force_direct,
2022-02-25,39238.48,39716.0,38016.44,38347.3,20761.67,808545345.67,force_direct,
2022-02-26,39137.8,40300.5,38592.04,39238.48,8601.67,338192134.24,force_direct,
2022-02-27,37717.08,39875.71,37020.0,39137.8,14440.24,555139099.74,force_direct,
2022-02-28,43192.66,44240.77,37455.71,37717.08,25699.68,1035100246.85,force_direct,
2022-03-01,44439.95,44993.12,42850.0,43192.66,22596.96,990119172.51,force_direct,
