time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2021-11-24,1.666,1.751,1.586,1.75,171367527.47,283984764.45,force_direct,
2021-11-25,1.676,1.75,1.621,1.666,94896693.4,160645342.14,force_direct,
2021-11-26,1.534,1.686,1.5,1.676,166648159.59,261142983.83,force_direct,
2021-11-27,1.545,1.587,1.532,1.534,54101869.15,84453683.57,force_direct,
2021-11-28,1.595,1.601,1.419,1.545,110055133.01,165831111.69,force_direct,
2021-11-29,1.603,1.638,1.559,1.595,66260267.14,105756101.55,force_direct,
2021-11-30,1.555,1.63,1.546,1.603,88998950.94,141025305.27,force_direct,
2021-12-01,1.548,1.624,1.533,1.555,77606872.57,122606923.32,force_direct,
2021-12-02,1.721,1.761,1.519,1.548,154688938.48,258210564.51,force_direct,
2021-12-03,1.557,1.73,1.515,1.721,106630453.02,173137321.78,force_direct,
2021-12-04,1.421,1.559,1.29,1.557,187682838.71,262022349.84,force_direct,
2021-12-05,1.381,1.437,1.286,1.421,152874982.46,207614031.89,force_direct,
2021-12-06,1.421,1.445,1.257,1.381,166328398.34,222157713.38,force_direct,
2021-12-07,1.38,1.481,1.366,1.421,128023696.06,183415356.28,force_direct,
2021-12-08,1.398,1.425,1.34,1.38,95355728.05,131974601.4,force_direct,
2021-12-09,1.289,1.41,1.288,1.398,103893055.0,139498336.95,force_direct,
2021-12-10,1.212,1.335,1.206,1.289,118869778.24,151928590.66,force_direct,
2021-12-11,1.354,1.362,1.193,1.212,94184256.58,119834783.76,force_direct,
2021-12-12,1.347,1.415,1.32,1.354,59670663.62,81192224.28,force_direct,
2021-12-13,1.225,1.358,1.2,1.347,98160986.97,123485987.5,force_direct,
2021-12-14,1.268,1.285,1.199,1.225,81576010.92,100895269.97,force_direct,
2021-12-15,1.311,1.333,1.204,1.268,92447928.73,116738575.04,force_direct,
2021-12-16,1.24,1.331,1.235,1.311,65906533.08,84846473.91,force_direct,
2021-12-17,1.218,1.259,1.183,1.24,80785625.82,99310349.16,force_direct,
2021-12-18,1.243,1.267,1.2,1.218,50292409.98,62134526.16,force_direct,
2021-12-19,1.244,1.336,1.24,1.243,76578326.23,97778407.44,force_direct,
2021-12-20,1.238,1.261,1.201,1.244,75993908.27,93321999.02,force_direct,
2021-12-21,1.28,1.29,1.228,1.238,52860046.67,66622882.9,force_direct,
2021-12-22,1.328,1.369,1.276,1.28,76621279.5,101655766.87,force_direct,
2021-12-23,1.474,1.49,1.307,1.328,97844844.82,137054718.18,force_direct,
2021-12-24,1.393,1.491,1.381,1.474,57129359.51,82311253.57,force_direct,
2021-12-25,1.454,1.461,1.381,1.393,36451494.3,52121624.31,force_direct,
2021-12-26,1.455,1.468,1.408,1.454,44040939.07,63562004.31,force_direct,
2021-12-27,1.516,1.593,1.451,1.455,71946493.29,110570943.58,force_direct,
2021-12-28,1.4,1.54,1.376,1.516,91052914.49,132740202.38,force_direct,
2021-12-29,1.332,1.438,1.322,1.4,72044988.27,99270699.25,force_direct,
2021-12-30,1.359,1.379,1.298,1.332,62342074.95,83517677.84,force_direct,
2021-12-31,1.308,1.383,1.28,1.359,75407241.07,100368062.02,force_direct,
2022-01-01,1.38,1.38,1.305,1.308,49289114.64,65754928.52,force_direct,
2022-01-02,1.378,1.392,1.339,1.38,36457985.23,49776051.63,force_direct,
2022-01-03,1.319,1.378,1.309,1.378,58622712.43,78512206.31,force_direct,
2022-01-04,1.309,1.352,1.295,1.319,53827919.71,71122117.04,force_direct,
2022-01-05,1.23,1.353,1.194,1.309,88384779.1,113344162.67,force_direct,
2022-01-06,1.279,1.297,1.186,1.23,90182146.61,111189066.93,force_direct,
2022-01-07,1.209,1.285,1.189,1.279,108193614.4,132267639.15,force_direct,
2022-01-08,1.183,1.254,1.126,1.209,92792139.92,109956726.08,force_direct,
2022-01-09,1.171,1.207,1.147,1.183,59707592.58,70406905.04,force_direct,
2022-01-10,1.123,1.181,1.071,1.171,101814559.2,114680436.0,force_direct,
2022-01-11,1.188,1.196,1.122,1.123,65082991.55,75612600.46,force_direct,
2022-01-12,1.313,1.314,1.187,1.188,85302050.58,106919742.74,force_direct,
2022-01-13,1.233,1.355,1.227,1.313,80647677.7,103779675.78,force_direct,
2022-01-14,1.293,1.31,1.219,1.233,75989231.78,95788796.85,force_direct,
2022-01-15,1.292,1.319,1.252,1.293,37195907.35,47718178.48,force_direct,
2022-01-16,1.412,1.424,1.287,1.292,107729976.44,149023592.82,force_direct,
2022-01-17,1.603,1.607,1.387,1.412,213635553.98,321599005.02,force_direct,
2022-01-18,1.459,1.64,1.41,1.603,183975761.78,279259193.19,force_direct,
2022-01-19,1.337,1.535,1.326,1.459,172084490.06,243184162.01,force_direct,
2022-01-20,1.259,1.427,1.25,1.337,167846264.45,225342966.47,force_direct,
2022-01-21,1.121,1.288,1.101,1.259,271754467.38,326953825.22,force_direct,
2022-01-22,1.071,1.156,0.9235,1.121,348589216.18,371255272.19,force_direct,
2022-01-23,1.125,1.17,1.051,1.071,169612916.38,186386436.52,force_direct,
2022-01-24,1.066,1.125,0.951,1.125,266480460.08,272708903.56,force_direct,
2022-01-25,1.043,1.075,0.9921,1.066,130784236.71,135731080.93,force_direct,
2022-01-26,1.078,1.162,1.023,1.043,199919296.03,216941839.89,force_direct,
2022-01-27,1.043,1.081,1.0,1.078,132127066.12,137212496.73,force_direct,
2022-01-28,1.049,1.061,1.009,1.043,101497275.43,105189668.07,force_direct,
2022-01-29,1.06,1.084,1.038,1.049,63973833.93,67890123.72,force_direct,
2022-01-30,1.036,1.078,1.024,1.06,52965167.17,55667805.48,force_direct,
2022-01-31,1.052,1.06,1.01,1.036,92189401.73,95208716.75,force_direct,
2022-02-01,1.097,1.097,1.035,1.052,98159005.84,104290503.42,force_direct,
2022-02-02,1.027,1.103,1.023,1.097,95922080.19,101893257.15,force_direct,
2022-02-03,1.061,1.062,1.017,1.027,81965242.1,85174108.32,force_direct,
2022-02-04,1.14,1.14,1.046,1.061,94232332.36,102071863.35,force_direct,
2022-02-05,1.125,1.179,1.097,1.14,84337984.66,96131156.62,force_direct,
2022-02-06,1.144,1.151,1.098,1.125,51689034.46,58169519.15,force_direct,
2022-02-07,1.199,1.21,1.126,1.144,124148635.26,146751688.25,force_direct,
2022-02-08,1.176,1.264,1.134,1.199,122033419.83,146079603.27,force_direct,
2022-02-09,1.195,1.216,1.152,1.176,81685750.25,97266618.56,force_direct,
2022-02-10,1.151,1.225,1.145,1.195,107390052.9,126964320.71,force_direct,
2022-02-11,1.08,1.164,1.068,1.151,87692882.07,99144401.97,force_direct,
2022-02-12,1.06,1.093,1.03,1.08,72908261.76,77570601.5,force_direct,
2022-02-13,1.043,1.078,1.033,1.06,51559918.48,54347142.37,force_direct,
2022-02-14,1.05,1.055,1.018,1.043,72366907.61,75019737.55,force_direct,
2022-02-15,1.109,1.116,1.049,1.05,74560936.03,80976675.46,force_direct,
2022-02-16,1.083,1.113,1.066,1.109,54454972.34,59245181.36,force_direct,
2022-02-17,1.02,1.094,1.009,1.083,69002542.69,72464865.1,force_direct,
2022-02-18,0.9958,1.043,0.9847,1.02,90025938.13,91051852.8,force_direct,
2022-02-19,0.9969,1.02,0.9739,0.9958,68090617.71,67823787.21,force_direct,
2022-02-20,0.9319,0.9983,0.9191,0.9969,110716424.57,104809505.55,force_direct,
2022-02-21,0.8572,0.9925,0.852,0.9319,166847583.48,155123434.46,force_direct,
2022-02-22,0.8881,0.897,0.8139,0.8572,180973463.65,155140679.68,force_direct,
2022-02-23,0.8664,0.9604,0.8633,0.8881,123887036.47,113164003.91,force_direct,
2022-02-24,0.8533,0.905,0.7474,0.8664,272354246.81,219638174.44,force_direct,
2022-02-25,0.8997,0.91,0.8241,0.8533,110950646.59,96117596.13,force_direct,
2022-02-26,0.8873,0.9304,0.8817,0.8997,62117579.09,56234167.09,force_direct,
2022-02-27,0.8569,0.9152,0.8327,0.8873,73938481.08,64405287.34,force_direct,
2022-02-28,0.964,0.97,0.8425,0.8569,111134770.7,100747046.46,force_direct,
2022-03-01,0.9643,1.014,0.94,0.964,114858104.35,111503478.3,force_direct,
2022-03-02,0.9394,0.9774,0.9276,0.9643,83022741.74,79069037.57,force_direct,
2022-03-03,0.9021,0.946,0.8837,0.9394,71860077.03,65652192.84,force_direct,
2022-03-04,0.845,0.9029,0.827,0.9021,77935400.51,67598689.05,force_direct,
2022-03-05,0.8654,0.883,0.819,0.845,60894863.14,52001580.14,force_direct,
2022-03-06,0.823,0.872,0.8196,0.8654,44563261.31,37585059.23,force_direct,
2022-03-07,0.7932,0.8469,0.7774,0.823,90145087.52,73228341.71,force_direct,
2022-03-08,0.8021,0.8213,0.7876,0.7932,76973355.12,61779831.07,force_direct,
2022-03-09,0.8495,0.8631,0.7993,0.8021,76855159.71,64527034.55,force_direct,
2022-03-10,0.807,0.8541,0.787,0.8495,68907516.56,55888547.59,force_direct,
2022-03-11,0.7884,0.8194,0.7826,0.807,65030253.53,51775703.38,force_direct,
2022-03-12,0.7897,0.8018,0.7856,0.7884,33022861.73,26252790.99,force_direct,
2022-03-13,0.7875,0.8205,0.7807,0.7897,42302505.71,33833507.55,force_direct,
2022-03-14,0.8028,0.813,0.777,0.7875,52058611.92,41468308.68,force_direct,
2022-03-15,0.7992,0.8172,0.7828,0.8028,53954795.63,43080397.97,force_direct,
2022-03-16,0.8393,0.8401,0.7941,0.7992,71660052.99,58423282.07,force_direct,
2022-03-17,0.8365,0.858,0.8283,0.8393,49071648.19,41386309.17,force_direct,
2022-03-18,0.852,0.86,0.8216,0.8365,44879680.43,37678862.64,force_direct,
2022-03-19,0.903,0.9164,0.851,0.852,60988670.78,54116079.68,force_direct,
2022-03-20,0.879,0.916,0.8643,0.903,45508548.46,40370837.62,force_direct,
2022-03-21,0.9179,0.93,0.8631,0.879,62081430.14,56048090.42,force_direct,
2022-03-22,0.9753,0.9887,0.908,0.9179,97598600.51,93371004.07,force_direct,
2022-03-23,1.109,1.11,0.9575,0.9753,202463412.76,210801899.96,force_direct,
2022-03-24,1.131,1.19,1.081,1.109,193739468.76,220987075.5,force_direct,
2022-03-25,1.097,1.167,1.072,1.131,132912114.12,148771036.0,force_direct,
2022-03-26,1.153,1.159,1.08,1.097,79564451.2,89540837.91,force_direct,
2022-03-27,1.185,1.187,1.105,1.153,65733416.11,75368976.8,force_direct,
2022-03-28,1.169,1.246,1.158,1.185,136032679.49,163830949.1,force_direct,
2022-03-29,1.191,1.243,1.167,1.169,91591733.3,110098683.84,force_direct,
2022-03-30,1.191,1.218,1.163,1.191,72542288.0,86314137.29,force_direct,
2022-03-31,1.142,1.229,1.133,1.191,113628825.25,133622168.98,force_direct,
2022-04-01,1.165,1.175,1.104,1.142,86040630.27,98571019.04,force_direct,
2022-04-02,1.156,1.196,1.148,1.165,56939385.99,66818058.58,force_direct,
2022-04-03,1.187,1.2,1.144,1.156,37982559.65,44565458.47,force_direct,
2022-04-04,1.212,1.246,1.161,1.187,99276047.97,119356662.76,force_direct,
2022-04-05,1.171,1.219,1.164,1.212,46556645.87,55698278.82,force_direct,
2022-04-06,1.052,1.173,1.048,1.171,113961565.01,126347917.4,force_direct,
2022-04-07,1.089,1.119,1.039,1.052,66020852.46,70848206.44,force_direct,
2022-04-08,1.024,1.099,1.019,1.089,56221626.15,59880615.93,force_direct,
2022-04-09,1.045,1.048,1.021,1.024,28494643.26,29468899.86,force_direct,
2022-04-10,1.027,1.07,1.023,1.045,26316466.2,27531374.92,force_direct,
2022-04-11,0.9198,1.033,0.917,1.027,96928149.01,93929976.65,force_direct,
2022-04-12,0.9545,0.9836,0.9157,0.9198,62045907.53,59005138.13,force_direct,
2022-04-13,0.9748,0.98,0.9349,0.9545,42403390.38,40687440.0,force_direct,
2022-04-14,0.9325,0.9854,0.9228,0.9748,43069932.87,40939716.84,force_direct,
2022-04-15,0.9553,0.9589,0.9293,0.9325,28190817.18,26745526.54,force_direct,
2022-04-16,0.9514,0.963,0.9374,0.9553,20412371.36,19415909.93,force_direct,
2022-04-17,0.9148,0.9625,0.912,0.9514,22296536.11,20988793.71,force_direct,
2022-04-18,0.9367,0.9382,0.8744,0.9148,56052555.88,50836267.97,force_direct,
2022-04-19,0.9524,0.957,0.9272,0.9367,37117160.63,34913083.27,force_direct,
2022-04-20,0.9367,0.9755,0.9309,0.9524,39035207.21,37085821.19,force_direct,
2022-04-21,0.9102,0.9707,0.8922,0.9367,44822082.22,42078010.15,force_direct,
2022-04-22,0.9064,0.9247,0.8908,0.9102,33272639.38,30263405.92,force_direct,
2022-04-23,0.8873,0.9128,0.8821,0.9064,20009235.26,17951594.97,force_direct,
2022-04-24,0.886,0.899,0.8772,0.8873,21840374.53,19412233.9,force_direct,
2022-04-25,0.8975,0.9033,0.8267,0.886,82751434.23,71418874.44,force_direct,
2022-04-26,0.8259,0.9032,0.8166,0.8975,68602667.38,58484753.67,force_direct,
2022-04-27,0.8405,0.856,0.8192,0.8259,50643834.45,42427803.4,force_direct,
2022-04-28,0.8433,0.8529,0.8257,0.8405,45973421.77,38707430.2,force_direct,
2022-04-29,0.8049,0.8494,0.7893,0.8433,59378862.25,48455487.67,force_direct,
2022-04-30,0.7558,0.818,0.7357,0.8049,64218106.87,50305160.24,force_direct,
2022-05-01,0.7896,0.8002,0.7452,0.7558,63290070.87,48960188.56,force_direct,
2022-05-02,0.7806,0.7971,0.7636,0.7896,51891229.75,40500694.16,force_direct,
2022-05-03,0.7711,0.7994,0.76,0.7806,38413769.32,29989153.47,force_direct,
2022-05-04,0.8983,0.899,0.7676,0.7711,77542412.72,64669295.61,force_direct,
2022-05-05,0.7884,0.9052,0.7717,0.8983,115818008.88,96877688.67,force_direct,
2022-05-06,0.7831,0.7993,0.7622,0.7884,67535550.13,52892653.58,force_direct,
2022-05-07,0.7598,0.7859,0.7467,0.7831,40658639.31,31350096.58,force_direct,
2022-05-08,0.7403,0.7659,0.7256,0.7598,60522189.0,44995443.26,force_direct,
2022-05-09,0.6018,0.754,0.6,0.7403,213289138.31,140858577.91,force_direct,
2022-05-10,0.6283,0.7021,0.5829,0.6018,229219433.5,148812763.41,force_direct,
2022-05-11,0.5161,0.6629,0.4685,0.6283,342250362.09,195942477.16,force_direct,
2022-05-12,0.4724,0.55,0.39,0.5161,302112281.19,141351715.03,force_direct,
2022-05-13,0.5281,0.6069,0.4678,0.4724,194481602.36,107794146.46,force_direct,
2022-05-14,0.5371,0.5565,0.4879,0.5281,90751875.74,47221204.87,force_direct,
2022-05-15,0.598,0.5999,0.5137,0.5371,84918919.9,47414681.54,force_direct,
2022-05-16,0.5561,0.6135,0.5436,0.598,95586214.4,54581503.33,force_direct,
2022-05-17,0.577,0.5996,0.55,0.5561,72308439.49,41529149.34,force_direct,
2022-05-18,0.5053,0.5859,0.502,0.577,87090432.73,46676157.28,force_direct,
2022-05-19,0.5325,0.5464,0.4909,0.5053,73137010.36,38097136.65,force_direct,
2022-05-20,0.5155,0.5442,0.5008,0.5325,83778682.93,43576414.22,force_direct,
2022-05-21,0.5279,0.538,0.5081,0.5155,35245556.22,18527566.81,force_direct,
2022-05-22,0.5413,0.5478,0.521,0.5279,35281038.38,18922978.17,force_direct,
2022-05-23,0.5129,0.5589,0.5036,0.5413,66212225.25,35588038.3,force_direct,
2022-05-24,0.5214,0.5246,0.4921,0.5129,75384777.88,38568537.94,force_direct,
2022-05-25,0.5139,0.532,0.5064,0.5214,54033189.37,27867612.39,force_direct,
2022-05-26,0.4785,0.5204,0.461,0.5139,93330369.67,45627373.64,force_direct,
2022-05-27,0.4562,0.4834,0.445,0.4785,133272478.44,61427329.78,force_direct,
2022-05-28,0.4643,0.4688,0.4455,0.4562,52909618.33,24245373.81,force_direct,
2022-05-29,0.4817,0.4824,0.4558,0.4643,49099450.17,23058143.75,force_direct,
2022-05-30,0.5697,0.5779,0.4765,0.4817,124235454.04,66070934.69,force_direct,
2022-05-31,0.6263,0.689,0.5677,0.5697,285278832.16,179252349.48,force_direct,
2022-06-01,0.5515,0.631,0.5358,0.6263,177173384.31,102523935.03,force_direct,
2022-06-02,0.587,0.598,0.5483,0.5515,172333844.23,98763036.34,force_direct,
2022-06-03,0.5595,0.6049,0.5378,0.587,139224012.62,78759742.24,force_direct,
2022-06-04,0.5662,0.5714,0.5441,0.5595,72041573.06,40254908.45,force_direct,
2022-06-05,0.5669,0.5803,0.5532,0.5662,60763844.33,34434426.24,force_direct,
2022-06-06,0.6087,0.6454,0.5646,0.5669,210533266.07,128827759.24,force_direct,
2022-06-07,0.6136,0.645,0.5706,0.6087,186055410.28,112549822.67,force_direct,
2022-06-08,0.6405,0.6691,0.6082,0.6136,205687679.33,132571868.36,force_direct,
2022-06-09,0.6321,0.6573,0.625,0.6405,123278887.46,78831496.98,force_direct,
2022-06-10,0.5737,0.6356,0.5702,0.6321,162892413.65,96733371.3,force_direct,
2022-06-11,0.5535,0.617,0.5424,0.5737,128648023.29,73738789.3,force_direct,
2022-06-12,0.4899,0.5606,0.4885,0.5535,205421507.5,106825845.29,force_direct,
2022-06-13,0.4636,0.4983,0.4357,0.4899,421461647.84,195192112.92,force_direct,
2022-06-14,0.4828,0.5194,0.4352,0.4636,318937751.45,153199115.92,force_direct,
2022-06-15,0.5343,0.5388,0.4478,0.4828,338329443.2,164089227.51,force_direct,
2022-06-16,0.4756,0.5466,0.4666,0.5343,160047664.58,80036447.43,force_direct,
2022-06-17,0.4868,0.5032,0.4708,0.4756,130496025.11,63726351.25,force_direct,
2022-06-18,0.4544,0.4947,0.4201,0.4868,178043518.79,80941919.44,force_direct,
2022-06-19,0.484,0.4895,0.4352,0.4544,160363101.98,74029345.04,force_direct,
2022-06-20,0.4913,0.5088,0.4607,0.484,127270548.84,62029726.35,force_direct,
2022-06-21,0.4808,0.5105,0.4741,0.4913,147705203.67,73167879.6,force_direct,
2022-06-22,0.4589,0.4809,0.4556,0.4808,101466584.89,47495937.99,force_direct,
2022-06-23,0.4798,0.483,0.456,0.4589,95619781.45,45048494.27,force_direct,
2022-06-24,0.4979,0.5093,0.4757,0.4798,107704836.17,53434492.14,force_direct,
2022-06-25,0.4982,0.5073,0.4782,0.4979,80940603.35,39924135.44,force_direct,
2022-06-26,0.4899,0.5255,0.4885,0.4982,100720967.96,51065511.74,force_direct,
2022-06-27,0.4853,0.5086,0.4755,0.4899,80509659.32,39639337.67,force_direct,
2022-06-28,0.469,0.4971,0.4665,0.4853,94183598.54,45449035.24,force_direct,
2022-06-29,0.4658,0.4767,0.4583,0.469,99899013.89,46702663.69,force_direct,
2022-06-30,0.4598,0.4672,0.4343,0.4658,133738916.36,59682512.47,force_direct,
2022-07-01,0.4479,0.474,0.4422,0.4598,104906202.46,47525509.49,force_direct,
2022-07-02,0.4552,0.4609,0.44,0.4479,47065388.89,21192427.69,force_direct,
2022-07-03,0.4555,0.4593,0.4431,0.4552,42651768.97,19255197.66,force_direct,
2022-07-04,0.469,0.4755,0.4443,0.4555,79188771.28,36327048.29,force_direct,
2022-07-05,0.4567,0.4711,0.4442,0.469,93718817.41,42822240.36,force_direct,
2022-07-06,0.4619,0.4648,0.4465,0.4567,76756525.33,35092176.13,force_direct,
2022-07-07,0.4774,0.4824,0.4604,0.4619,83157690.75,39104483.93,force_direct,
2022-07-08,0.4657,0.4927,0.46,0.4774,93840962.74,44501958.62,force_direct,
2022-07-09,0.4777,0.4847,0.4648,0.4657,61167151.56,29241449.44,force_direct,
2022-07-10,0.4622,0.4797,0.4549,0.4777,57622909.57,26866369.82,force_direct,
2022-07-11,0.4344,0.4626,0.4312,0.4622,85042716.07,38049534.28,force_direct,
2022-07-12,0.4165,0.442,0.415,0.4344,86680083.47,37304244.12,force_direct,
2022-07-13,0.4382,0.44,0.4019,0.4165,165169356.83,69485798.65,force_direct,
2022-07-14,0.4414,0.446,0.4166,0.4382,123889639.08,53430938.5,force_direct,
2022-07-15,0.4419,0.454,0.4326,0.4414,119045708.9,52590279.59,force_direct,
2022-07-16,0.4579,0.4591,0.4316,0.4419,74868017.59,33434696.34,force_direct,
2022-07-17,0.4477,0.4658,0.4417,0.4579,85576074.02,38781801.49,force_direct,
2022-07-18,0.49,0.4994,0.4456,0.4477,220720171.95,105915042.88,force_direct,
2022-07-19,0.5151,0.5268,0.4735,0.49,180703250.91,90384377.64,force_direct,
2022-07-20,0.4911,0.5489,0.4866,0.5151,187221752.45,97291749.3,force_direct,
2022-07-21,0.4996,0.5027,0.4751,0.4911,125817723.06,61414551.35,force_direct,
2022-07-22,0.483,0.5116,0.4775,0.4996,77301017.74,38388896.52,force_direct,
2022-07-23,0.5171,0.5189,0.4731,0.483,91435845.89,44974333.79,force_direct,
2022-07-24,0.512,0.5366,0.5093,0.5171,76162007.47,39670450.69,force_direct,
2022-07-25,0.4749,0.5158,0.474,0.512,84346328.12,41452995.25,force_direct,
2022-07-26,0.4683,0.4775,0.4508,0.4749,109611206.07,50671582.63,force_direct,
2022-07-27,0.5113,0.5124,0.4588,0.4683,130137067.17,63129466.68,force_direct,
2022-07-28,0.5129,0.5242,0.4885,0.5113,128504449.17,65379605.04,force_direct,
2022-07-29,0.5222,0.5455,0.5065,0.5129,163937273.1,86229011.67,force_direct,
2022-07-30,0.5267,0.5558,0.5089,0.5222,127460070.7,67793038.43,force_direct,
2022-07-31,0.5165,0.5444,0.5133,0.5267,79424673.87,42064192.54,force_direct,
2022-08-01,0.5128,0.5268,0.5008,0.5165,73735836.23,37806417.66,force_direct,
2022-08-02,0.4966,0.5158,0.4889,0.5128,76455587.49,38160252.67,force_direct,
2022-08-03,0.5009,0.5172,0.4892,0.4966,56698603.49,28713314.03,force_direct,
2022-08-04,0.4997,0.5112,0.4937,0.5009,51376142.48,25755640.35,force_direct,
2022-08-05,0.5176,0.5194,0.4992,0.4997,53475805.1,27298136.0,force_direct,
2022-08-06,0.5114,0.5235,0.5102,0.5176,43751112.44,22625330.52,force_direct,
2022-08-07,0.5277,0.538,0.5057,0.5114,55969954.44,29179430.17,force_direct,
2022-08-08,0.5372,0.5497,0.5229,0.5277,82455329.69,44315010.33,force_direct,
2022-08-09,0.513,0.5376,0.5054,0.5372,73625160.67,38299985.95,force_direct,
2022-08-10,0.5376,0.539,0.5022,0.513,101760097.54,53268712.94,force_direct,
2022-08-11,0.5306,0.5482,0.5287,0.5376,81051694.87,43728764.63,force_direct,
2022-08-12,0.5407,0.5425,0.5209,0.5306,43512858.36,23145268.34,force_direct,
2022-08-13,0.5598,0.5685,0.5381,0.5407,91736573.59,51052901.78,force_direct,
2022-08-14,0.5701,0.595,0.5571,0.5598,109962781.82,63739374.4,force_direct,
2022-08-15,0.5501,0.582,0.5429,0.5701,87100106.32,48852286.69,force_direct,
2022-08-16,0.5571,0.5701,0.5474,0.5501,65420007.01,36604740.04,force_direct,
2022-08-17,0.5386,0.5828,0.5282,0.5571,128953659.55,71194505.78,force_direct,
2022-08-18,0.5121,0.5442,0.5079,0.5386,64719988.13,34297832.0,force_direct,
2022-08-19,0.4497,0.5121,0.4462,0.5121,215890873.87,101918651.79,force_direct,
2022-08-20,0.4513,0.4633,0.435,0.4497,118571393.19,53707601.28,force_direct,
2022-08-21,0.4624,0.4728,0.4467,0.4513,87318033.51,40150503.69,force_direct,
2022-08-22,0.4615,0.463,0.4373,0.4624,103029275.56,46510668.33,force_direct,
2022-08-23,0.466,0.47,0.4457,0.4615,56084502.08,25787682.59,force_direct,
2022-08-24,0.4577,0.469,0.4535,0.466,58114221.11,26754197.57,force_direct,
2022-08-25,0.4642,0.4741,0.4573,0.4577,70422554.02,32752181.91,force_direct,
2022-08-26,0.4317,0.4822,0.4256,0.4642,161110176.53,73682202.22,force_direct,
2022-08-27,0.45,0.4515,0.4261,0.4317,96345689.11,42376496.41,force_direct,
2022-08-28,0.4291,0.4546,0.4273,0.45,68961241.84,30517428.98,force_direct,
2022-08-29,0.4505,0.453,0.4239,0.4291,73657642.83,32278026.57,force_direct,
2022-08-30,0.453,0.4631,0.4384,0.4505,78096905.66,35172456.51,force_direct,
2022-08-31,0.4458,0.4634,0.4434,0.453,65656577.94,29908074.55,force_direct,
2022-09-01,0.4576,0.4622,0.4408,0.4458,57455133.53,25852852.05,force_direct,
2022-09-02,0.4544,0.4667,0.4489,0.4576,56014953.17,25633803.85,force_direct,
2022-09-03,0.4804,0.486,0.4534,0.4544,84139463.56,39880431.8,force_direct,
2022-09-04,0.5035,0.51,0.4757,0.4804,83995245.49,41680042.45,force_direct,
2022-09-05,0.4987,0.5074,0.4823,0.5035,47281150.48,23315009.97,force_direct,
2022-09-06,0.4626,0.512,0.4598,0.4987,106505594.3,51740922.16,force_direct,
2022-09-07,0.4788,0.4821,0.4537,0.4626,71908269.78,33591029.91,force_direct,
2022-09-08,0.479,0.4834,0.4625,0.4788,58038716.8,27482084.04,force_direct,
2022-09-09,0.5022,0.5049,0.4783,0.479,78527559.68,38753277.21,force_direct,
2022-09-10,0.5124,0.5243,0.4947,0.5022,99432609.44,51098894.8,force_direct,
2022-09-11,0.5101,0.5203,0.5,0.5124,73090814.57,37452570.59,force_direct,
2022-09-12,0.5014,0.5203,0.496,0.5101,93631348.51,47640173.21,force_direct,
2022-09-13,0.4637,0.5094,0.4615,0.5014,97580047.36,46973581.9,force_direct,
2022-09-14,0.481,0.4872,0.462,0.4637,57764881.06,27506590.36,force_direct,
2022-09-15,0.466,0.4821,0.4618,0.481,58758222.05,27685343.43,force_direct,
2022-09-16,0.4748,0.4748,0.4541,0.466,39427697.41,18260613.6,force_direct,
2022-09-17,0.486,0.4884,0.4724,0.4748,32516609.83,15609500.33,force_direct,
2022-09-18,0.4478,0.4901,0.4413,0.486,62830566.71,29232760.4,force_direct,
2022-09-19,0.4526,0.4571,0.4329,0.4478,69641991.85,30876097.9,force_direct,
2022-09-20,0.4423,0.4545,0.4374,0.4526,55094354.98,24451192.98,force_direct,
2022-09-21,0.4389,0.4643,0.4254,0.4423,135362697.01,60660264.69,force_direct,
2022-09-22,0.4583,0.4665,0.4345,0.4389,77482556.77,35002127.5,force_direct,
2022-09-23,0.4617,0.4823,0.4459,0.4583,92309304.29,42400456.2,force_direct,
2022-09-24,0.4511,0.4688,0.4503,0.4617,45837288.36,21111835.52,force_direct,
2022-09-25,0.4463,0.4628,0.4385,0.4511,45212484.87,20425504.56,force_direct,
2022-09-26,0.4471,0.4508,0.4366,0.4463,60767583.88,27005400.48,force_direct,
2022-09-27,0.4412,0.4631,0.4373,0.4471,66443414.42,29977218.32,force_direct,
2022-09-28,0.4362,0.4432,0.425,0.4412,61225299.26,26565885.53,force_direct,
2022-09-29,0.4381,0.4392,0.4277,0.4362,47071937.12,20423821.66,force_direct,
2022-09-30,0.4348,0.4414,0.4293,0.4381,53756059.3,23373842.13,force_direct,
2022-10-01,0.4302,0.4365,0.4277,0.4348,26649371.05,11509887.42,force_direct,
2022-10-02,0.4196,0.4328,0.4178,0.4302,35853259.03,15243976.35,force_direct,
2022-10-03,0.4276,0.4292,0.4158,0.4196,49361575.07,20945068.78,force_direct,
2022-10-04,0.4357,0.4379,0.4254,0.4276,52118144.13,22518759.39,force_direct,
2022-10-05,0.431,0.4367,0.4235,0.4357,50495638.08,21714342.88,force_direct,
2022-10-06,0.4287,0.4371,0.4256,0.431,53336851.27,23008136.62,force_direct,
2022-10-07,0.424,0.4305,0.4216,0.4287,44380290.26,18879353.77,force_direct,
2022-10-08,0.4221,0.427,0.4193,0.424,27869192.01,11824411.5,force_direct,
2022-10-09,0.423,0.4242,0.4191,0.4221,25103341.74,10600192.84,force_direct,
2022-10-10,0.4012,0.4268,0.3989,0.423,65154803.84,26947241.12,force_direct,
2022-10-11,0.3906,0.4014,0.3838,0.4012,101779972.89,40189025.7,force_direct,
