time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2020-10-26,0.2486,0.2593,0.2436,0.2533,44144548.33,11120404.04,force_direct,
2020-10-27,0.2513,0.2543,0.2479,0.2486,31686314.75,7966581.77,force_direct,
2020-10-28,0.2457,0.2569,0.2438,0.2513,45900768.38,11393951.57,force_direct,
2020-10-29,0.2425,0.2473,0.24,0.2457,29608888.38,7233558.77,force_direct,
2020-10-30,0.2395,0.2442,0.231,0.2425,47491471.45,11318745.6,force_direct,
2020-10-31,0.24,0.2438,0.2377,0.2395,31306984.6,7529226.28,force_direct,
2020-11-01,0.2401,0.2415,0.2369,0.24,18173275.9,4352986.99,force_direct,
2020-11-02,0.2354,0.2451,0.2332,0.2401,30857070.55,7328871.53,force_direct,
2020-11-03,0.2398,0.2442,0.2283,0.2354,51631271.05,12163094.47,force_direct,
2020-11-04,0.2378,0.2407,0.2325,0.2398,40040606.38,9484743.71,force_direct,
2020-11-05,0.2459,0.2477,0.2373,0.2378,58896869.48,14308766.58,force_direct,
2020-11-06,0.259,0.2617,0.2455,0.2459,82845032.46,21117444.59,force_direct,
2020-11-07,0.2494,0.2678,0.2441,0.259,80648830.62,20678072.07,force_direct,
2020-11-08,0.2539,0.2572,0.2477,0.2494,35212957.72,8926877.64,force_direct,
2020-11-09,0.2508,0.2562,0.2457,0.2539,47896106.51,12010766.13,force_direct,
2020-11-10,0.2542,0.2647,0.2482,0.2508,55050136.38,14053794.54,force_direct,
2020-11-11,0.2562,0.2602,0.2526,0.2542,41057143.07,10558727.74,force_direct,
2020-11-12,0.255,0.2584,0.2527,0.2562,40124653.68,10241939.05,force_direct,
2020-11-13,0.2662,0.2663,0.2537,0.255,59071340.37,15380253.61,force_direct,
2020-11-14,0.2686,0.2779,0.2612,0.2662,103453951.15,27921534.09,force_direct,
2020-11-15,0.2698,0.2772,0.2643,0.2686,61363565.94,16680779.92,force_direct,
2020-11-16,0.2883,0.29,0.2677,0.2698,82839511.12,23289191.24,force_direct,
2020-11-17,0.3029,0.3054,0.2874,0.2883,149097537.93,44556632.47,force_direct,
2020-11-18,0.2936,0.3086,0.2814,0.3029,140309190.08,41300098.35,force_direct,
2020-11-19,0.3042,0.3069,0.2842,0.2936,99594761.47,29628240.48,force_direct,
2020-11-20,0.3304,0.3314,0.2972,0.3042,159736355.36,50258187.44,force_direct,
2020-11-21,0.4633,0.47,0.3297,0.3304,605236302.72,240594825.38,force_direct,
2020-11-22,0.4466,0.4984,0.4031,0.4633,642864890.74,288916235.23,force_direct,
2020-11-23,0.6178,0.65,0.4313,0.4466,728257308.87,383296590.57,force_direct,
2020-11-24,0.6943,0.921,0.5655,0.6178,1073256108.45,722527984.85,force_direct,
2020-11-25,0.6302,0.7241,0.58,0.6943,637423242.45,419473607.18,force_direct,
2020-11-26,0.5375,0.6523,0.4555,0.6302,895220161.63,477691511.76,force_direct,
2020-11-27,0.5629,0.5884,0.503,0.5375,429537822.74,233931317.92,force_direct,
2020-11-28,0.6269,0.65,0.5395,0.5629,391286506.8,236875826.53,force_direct,
2020-11-29,0.6058,0.6374,0.5831,0.6269,225560765.43,137417478.94,force_direct,
2020-11-30,0.6646,0.68,0.6,0.6058,322207823.06,206524415.34,force_direct,
2020-12-01,0.6116,0.6815,0.5758,0.6646,297515607.49,188658401.53,force_direct,
2020-12-02,0.6304,0.637,0.5935,0.6116,205843568.25,126423204.08,force_direct,
2020-12-03,0.6311,0.643,0.6151,0.6304,110183426.08,69179186.18,force_direct,
2020-12-04,0.5543,0.635,0.5422,0.6311,269779330.26,157429959.89,force_direct,
2020-12-05,0.5856,0.5966,0.5473,0.5543,125267520.07,72382900.43,force_direct,
2020-12-06,0.6217,0.6297,0.58,0.5856,214510649.77,130810143.77,force_direct,
2020-12-07,0.6084,0.6242,0.5909,0.6217,126087228.31,76702397.33,force_direct,
2020-12-08,0.5587,0.6107,0.55,0.6084,170348397.67,99154740.15,force_direct,
2020-12-09,0.5834,0.605,0.5038,0.5587,288127660.04,159947612.11,force_direct,
2020-12-10,0.5728,0.5887,0.5516,0.5834,177756708.65,101787399.86,force_direct,
2020-12-11,0.5703,0.598,0.526,0.5728,363302807.49,203419032.88,force_direct,
2020-12-12,0.507,0.5736,0.4855,0.5703,349075924.69,179671123.49,force_direct,
2020-12-13,0.5135,0.528,0.4858,0.507,172112130.67,87489574.03,force_direct,
2020-12-14,0.4974,0.5192,0.4891,0.5135,99210334.75,49595092.95,force_direct,
2020-12-15,0.4684,0.5074,0.4643,0.4974,197434147.51,95173701.32,force_direct,
2020-12-16,0.5702,0.5768,0.4371,0.4684,435682935.4,215390548.74,force_direct,
2020-12-17,0.5778,0.66,0.5376,0.5702,607688610.56,359139821.91,force_direct,
2020-12-18,0.5841,0.6142,0.5503,0.5778,313482200.87,181577380.85,force_direct,
2020-12-19,0.5777,0.605,0.5664,0.5841,227422918.68,132956680.03,force_direct,
2020-12-20,0.5561,0.5867,0.5316,0.5777,240921774.9,136906217.43,force_direct,
2020-12-21,0.5149,0.5695,0.4987,0.5561,245160382.0,130394980.94,force_direct,
2020-12-22,0.4461,0.5222,0.3975,0.5149,716061374.99,331772561.95,force_direct,
2020-12-23,0.2603,0.4484,0.2135,0.4461,1822355819.91,590340483.19,force_direct,
2020-12-24,0.3385,0.39,0.2401,0.2603,1140311970.47,329837232.41,force_direct,
2020-12-25,0.3175,0.3841,0.28,0.3385,950029441.25,316098478.51,force_direct,
2020-12-26,0.2947,0.327,0.2828,0.3175,458230035.37,139458767.02,force_direct,
2020-12-27,0.2834,0.31,0.265,0.2947,387335541.12,112520692.39,force_direct,
2020-12-28,0.2471,0.3089,0.2332,0.2834,551305268.44,147677122.86,force_direct,
2020-12-29,0.221,0.248,0.17,0.2471,1295294958.75,279057571.17,force_direct,
2020-12-30,0.2114,0.2376,0.1918,0.221,466777188.69,98796721.71,force_direct,
2020-12-31,0.2198,0.2293,0.2053,0.2114,289094998.38,62982107.19,force_direct,
2021-01-01,0.2381,0.251,0.2163,0.2198,297329382.78,70268398.05,force_direct,
2021-01-02,0.2208,0.2389,0.2115,0.2381,235365000.62,53237655.18,force_direct,
2021-01-03,0.2253,0.2386,0.2155,0.2208,279095285.46,62672739.63,force_direct,
2021-01-04,0.2359,0.262,0.2166,0.2253,375296737.17,88116447.97,force_direct,
2021-01-05,0.2262,0.2428,0.218,0.2359,305698082.6,70052638.68,force_direct,
2021-01-06,0.2492,0.2771,0.222,0.2262,535214619.93,129344341.1,force_direct,
2021-01-07,0.3238,0.3708,0.246,0.2492,920087001.93,289283351.75,force_direct,
2021-01-08,0.3209,0.3467,0.2845,0.3238,394869914.18,124237333.42,force_direct,
2021-01-09,0.3255,0.3407,0.3055,0.3209,244289580.62,78874843.63,force_direct,
2021-01-10,0.315,0.3692,0.2851,0.3255,332171524.04,110046619.27,force_direct,
2021-01-11,0.2878,0.3165,0.2514,0.315,415488383.9,115576543.84,force_direct,
2021-01-12,0.2922,0.31,0.2773,0.2878,209628806.55,61493007.43,force_direct,
2021-01-13,0.3059,0.3104,0.2843,0.2922,194496967.27,57982016.43,force_direct,
2021-01-14,0.2963,0.309,0.2832,0.3059,182130051.67,53826943.08,force_direct,
2021-01-15,0.28,0.3028,0.2614,0.2963,164891476.99,46683347.9,force_direct,
2021-01-16,0.2792,0.2968,0.2754,0.28,126765419.66,35961767.14,force_direct,
2021-01-17,0.2773,0.2856,0.2684,0.2792,104070149.97,28852678.46,force_direct,
2021-01-18,0.2856,0.289,0.2714,0.2773,139514993.11,39206040.24,force_direct,
2021-01-19,0.3023,0.3298,0.2841,0.2856,213778210.62,64683911.74,force_direct,
2021-01-20,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-01-21,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-01-22,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-01-23,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-01-24,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-01-25,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-01-26,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-01-27,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-01-28,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-01-29,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-01-30,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-01-31,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-01,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-02,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-03,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-04,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-05,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-06,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-07,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-08,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-09,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-10,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-11,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-12,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-13,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-14,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-15,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-16,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-17,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-18,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-19,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-20,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-21,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-22,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-23,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-24,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-25,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-26,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-27,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-02-28,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-01,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-02,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-03,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-04,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-05,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-06,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-07,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-08,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-09,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-10,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-11,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-12,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-13,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-14,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-15,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-16,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-17,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-18,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-19,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-20,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-21,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-22,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-23,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-24,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-25,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-26,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-27,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-28,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-29,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-30,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-03-31,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-01,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-02,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-03,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-04,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-05,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-06,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-07,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-08,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-09,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-10,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-11,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-12,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-13,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-14,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-15,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-16,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-17,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-18,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-19,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-20,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-21,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-22,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-23,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-24,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-25,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-26,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-27,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-28,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-29,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-04-30,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-01,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-02,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-03,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-04,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-05,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-06,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-07,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-08,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-09,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-10,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-11,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-12,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-13,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-14,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-15,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-16,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-17,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-18,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-19,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-20,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-21,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-22,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-23,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-24,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-25,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-26,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-27,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-28,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-29,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-30,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-05-31,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-01,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-02,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-03,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-04,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-05,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-06,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-07,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-08,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-09,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-10,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-11,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-12,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-13,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-14,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-15,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-16,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-17,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-18,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-19,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-20,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-21,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-22,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-23,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-24,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-25,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-26,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-27,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-28,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-29,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-06-30,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-01,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-02,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-03,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-04,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-05,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-06,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-07,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-08,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-09,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-10,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-11,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-12,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-13,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-14,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-15,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-16,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-17,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-18,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-19,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-20,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-21,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-22,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-23,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-24,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-25,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-26,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-27,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-28,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-29,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-30,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-07-31,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-01,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-02,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-03,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-04,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-05,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-06,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-07,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-08,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-09,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-10,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-11,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-12,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-13,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-14,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-15,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-16,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-17,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-18,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-19,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-20,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-21,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-22,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-23,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-24,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-25,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-26,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-27,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-28,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-29,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-30,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-08-31,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-01,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-02,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-03,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-04,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-05,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-06,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-07,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-08,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-09,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-10,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-11,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-12,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-13,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-14,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-15,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-16,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-17,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-18,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-19,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-20,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-21,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-22,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
2021-09-23,0.3023,0.3023,0.3023,0.3023,0.0,0.0,force_direct,
