time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2021-06-06,176.38,180.06,171.82,173.07,209323.85,36919250.72,force_direct,
2021-06-07,161.98,182.25,160.25,176.38,314008.92,54526679.45,force_direct,
2021-06-08,160.76,164.58,145.0,161.98,543709.0,85016779.62,force_direct,
2021-06-09,172.57,173.33,152.46,160.76,423830.19,69575489.14,force_direct,
2021-06-10,168.05,174.69,162.21,172.57,256215.1,43141379.1,force_direct,
2021-06-11,162.9,173.76,160.58,168.05,287616.54,48248849.13,force_direct,
2021-06-12,161.85,164.36,154.23,162.9,208418.74,33210105.72,force_direct,
2021-06-13,171.02,171.73,156.54,161.85,222849.93,36580686.88,force_direct,
2021-06-14,180.02,180.18,166.33,171.02,282734.14,48663415.53,force_direct,
2021-06-15,175.15,181.26,172.18,180.02,189931.67,33551510.39,force_direct,
2021-06-16,166.61,177.34,164.39,175.15,239436.79,40593287.47,force_direct,
2021-06-17,167.18,173.4,162.88,166.61,185468.2,31197013.84,force_direct,
2021-06-18,156.41,167.39,151.11,167.18,283531.28,45043885.3,force_direct,
2021-06-19,152.53,160.88,152.36,156.41,157026.56,24601483.75,force_direct,
2021-06-20,154.87,156.2,143.81,152.53,226491.35,34129846.76,force_direct,
2021-06-21,124.45,155.45,124.02,154.87,557726.91,75571567.23,force_direct,
2021-06-22,119.83,133.02,105.0,124.45,839981.17,98595777.27,force_direct,
2021-06-23,129.2,133.76,115.55,119.83,413114.73,52684655.74,force_direct,
2021-06-24,134.53,137.4,123.77,129.2,242359.69,32058097.89,force_direct,
2021-06-25,125.0,138.45,124.34,134.53,254565.44,33274985.52,force_direct,
2021-06-26,126.81,129.37,118.71,125.0,198924.11,24600273.59,force_direct,
2021-06-27,132.67,132.7,124.61,126.81,193643.31,24788132.74,force_direct,
2021-06-28,137.69,139.6,129.92,132.67,225524.84,30315826.24,force_direct,
2021-06-29,144.18,149.26,137.25,137.69,275539.07,39675280.46,force_direct,
2021-06-30,144.36,146.94,136.09,144.18,206466.49,29143773.89,force_direct,
2021-07-01,137.16,144.43,134.15,144.36,192826.49,26541453.27,force_direct,
2021-07-02,136.91,139.0,130.6,137.16,146111.41,19576170.39,force_direct,
2021-07-03,140.19,141.41,134.55,136.91,93221.37,12923677.32,force_direct,
2021-07-04,144.94,148.0,136.89,140.19,91406.59,13158043.57,force_direct,
2021-07-05,137.82,145.0,134.17,144.94,135617.39,18795428.32,force_direct,
2021-07-06,138.89,142.73,135.7,137.82,115797.14,16079196.24,force_direct,
2021-07-07,137.42,142.98,137.01,138.89,138259.73,19418940.94,force_direct,
2021-07-08,132.1,137.81,127.9,137.42,156854.07,20768420.49,force_direct,
2021-07-09,134.61,135.8,126.08,132.1,117814.53,15471723.88,force_direct,
2021-07-10,134.01,136.86,130.36,134.61,72257.75,9630554.78,force_direct,
2021-07-11,134.26,136.44,132.13,134.01,82591.45,11094677.46,force_direct,
2021-07-12,133.37,139.65,131.65,134.26,153652.48,20890271.64,force_direct,
2021-07-13,131.44,134.62,129.56,133.37,110478.0,14578635.44,force_direct,
2021-07-14,131.02,132.39,123.86,131.44,121965.86,15714899.54,force_direct,
2021-07-15,125.79,133.07,121.95,131.02,134765.63,17059433.71,force_direct,
2021-07-16,120.68,127.82,120.44,125.79,130554.6,16188677.09,force_direct,
2021-07-17,120.02,122.95,117.73,120.68,108808.45,13072334.63,force_direct,
2021-07-18,119.13,124.1,116.37,120.02,103714.05,12460485.02,force_direct,
2021-07-19,113.17,120.71,111.84,119.13,135210.96,15601776.24,force_direct,
2021-07-20,107.3,115.06,103.88,113.17,248413.41,26777954.9,force_direct,
2021-07-21,117.67,119.22,105.08,107.3,203797.82,23141992.55,force_direct,
2021-07-22,120.74,122.1,115.63,117.67,121840.08,14494193.64,force_direct,
2021-07-23,124.28,125.06,117.06,120.74,118715.11,14287597.34,force_direct,
2021-07-24,126.12,127.82,123.37,124.28,135389.55,17002927.34,force_direct,
2021-07-25,127.75,128.12,123.62,126.12,127952.26,16047895.61,force_direct,
2021-07-26,131.11,140.43,127.03,127.75,359541.42,48799541.34,force_direct,
2021-07-27,134.74,135.19,127.43,131.11,247001.6,32442359.6,force_direct,
2021-07-28,140.47,142.07,132.43,134.74,286528.36,39385037.51,force_direct,
2021-07-29,141.52,143.0,136.63,140.47,177674.23,24796105.66,force_direct,
2021-07-30,145.62,145.93,135.92,141.52,192035.39,27018092.19,force_direct,
2021-07-31,144.43,146.68,141.95,145.62,130109.56,18791584.53,force_direct,
2021-08-01,140.28,149.87,138.14,144.43,187796.35,27424482.36,force_direct,
2021-08-02,141.36,145.91,138.81,140.28,183456.99,26142799.53,force_direct,
2021-08-03,138.48,143.26,135.69,141.36,123513.49,17157260.47,force_direct,
2021-08-04,142.54,144.5,135.54,138.48,147775.74,20820424.81,force_direct,
2021-08-05,143.59,145.25,136.25,142.54,196551.83,27798005.07,force_direct,
2021-08-06,148.09,150.96,141.95,143.59,217727.62,31969612.94,force_direct,
2021-08-07,156.05,156.53,147.2,148.09,208133.6,31822293.36,force_direct,
2021-08-08,149.88,157.72,147.09,156.05,188841.78,28783916.45,force_direct,
2021-08-09,166.42,171.0,145.36,149.88,376807.81,60389868.9,force_direct,
2021-08-10,165.45,168.42,158.86,166.42,233692.6,38330388.56,force_direct,
2021-08-11,170.79,176.1,164.3,165.45,263506.44,45089116.63,force_direct,
2021-08-12,165.51,179.79,160.83,170.79,276423.95,46800979.57,force_direct,
2021-08-13,183.42,184.7,163.95,165.51,328321.12,58262181.09,force_direct,
2021-08-14,182.98,185.11,174.82,183.42,224239.11,40472469.29,force_direct,
2021-08-15,184.76,186.65,175.35,182.98,223341.65,40531309.72,force_direct,
2021-08-16,177.94,189.12,176.65,184.76,267171.38,49103815.29,force_direct,
2021-08-17,168.54,184.45,168.0,177.94,274172.63,48323069.5,force_direct,
2021-08-18,166.6,174.58,162.93,168.54,247513.02,41734268.6,force_direct,
2021-08-19,175.57,175.9,162.66,166.6,210597.63,35658516.46,force_direct,
2021-08-20,183.67,184.05,174.12,175.57,191226.37,34318079.19,force_direct,
2021-08-21,179.83,184.5,176.72,183.67,163136.6,29491504.4,force_direct,
2021-08-22,185.97,189.81,178.71,179.83,243484.38,44891132.98,force_direct,
2021-08-23,187.08,191.8,183.55,185.97,234267.74,44032946.06,force_direct,
2021-08-24,173.54,188.68,172.15,187.08,199712.79,35952789.81,force_direct,
2021-08-25,177.98,178.95,169.21,173.54,164560.62,28860069.91,force_direct,
2021-08-26,167.74,180.36,165.11,177.98,194574.79,33237750.89,force_direct,
2021-08-27,176.32,176.4,165.12,167.74,201737.52,34520080.77,force_direct,
2021-08-28,175.75,177.15,171.21,176.32,159432.51,27724661.66,force_direct,
2021-08-29,174.48,182.75,173.18,175.75,247497.68,43926285.25,force_direct,
2021-08-30,167.34,176.59,166.49,174.48,288992.35,49670012.31,force_direct,
2021-08-31,171.57,175.4,165.67,167.34,331552.78,56664244.11,force_direct,
2021-09-01,180.86,182.78,168.57,171.57,322373.48,56780383.59,force_direct,
2021-09-02,183.39,188.0,179.41,180.86,324109.74,59639737.43,force_direct,
2021-09-03,213.28,218.0,179.87,183.39,871559.82,176305570.17,force_direct,
2021-09-04,212.12,225.25,208.5,213.28,564488.88,121584856.77,force_direct,
2021-09-05,232.3,232.64,210.57,212.12,496688.96,110151605.47,force_direct,
2021-09-06,219.47,232.41,215.21,232.3,548256.67,122449278.7,force_direct,
2021-09-07,178.36,222.04,161.0,219.47,728410.83,142102906.24,force_direct,
2021-09-08,179.7,189.0,169.31,178.36,652199.22,117759425.98,force_direct,
2021-09-09,180.42,188.85,176.55,179.7,475431.08,86952020.15,force_direct,
2021-09-10,174.16,187.38,170.88,180.42,398201.55,71145337.76,force_direct,
2021-09-11,178.56,186.06,173.25,174.16,278718.75,50304636.57,force_direct,
2021-09-12,182.96,186.1,175.2,178.56,262913.06,47712740.62,force_direct,
2021-09-13,179.36,237.88,170.82,182.96,1496172.57,286664346.83,force_direct,
2021-09-14,183.09,188.88,176.21,179.36,397600.05,71899280.28,force_direct,
2021-09-15,189.24,191.86,179.59,183.09,310057.49,57098826.4,force_direct,
2021-09-16,185.33,195.49,181.53,189.24,416480.86,78605248.6,force_direct,
2021-09-17,180.0,190.53,177.66,185.33,311809.32,56970116.59,force_direct,
2021-09-18,181.38,185.95,177.96,180.0,221527.15,40352215.31,force_direct,
2021-09-19,175.76,181.72,172.68,181.38,215456.48,38218832.82,force_direct,
2021-09-20,157.23,176.13,153.49,175.76,573903.49,92801440.57,force_direct,
2021-09-21,148.52,162.32,144.6,157.23,390553.56,60824805.87,force_direct,
2021-09-22,161.5,161.87,145.31,148.52,324932.41,50633191.61,force_direct,
2021-09-23,163.92,165.0,157.26,161.5,272209.1,43937183.72,force_direct,
2021-09-24,152.25,166.65,141.82,163.92,477108.14,72108425.8,force_direct,
2021-09-25,151.01,156.13,148.86,152.25,347454.66,52967799.1,force_direct,
2021-09-26,150.74,153.51,142.07,151.01,331126.8,49358037.62,force_direct,
2021-09-27,145.16,154.97,144.9,150.74,250724.37,37790249.69,force_direct,
2021-09-28,140.54,148.93,140.0,145.16,398551.72,57860485.17,force_direct,
2021-09-29,144.78,150.4,139.77,140.54,423547.49,61780408.84,force_direct,
2021-09-30,153.3,154.49,143.9,144.78,389203.75,58701036.03,force_direct,
2021-10-01,166.23,168.16,151.09,153.3,432487.21,69760822.58,force_direct,
2021-10-02,169.03,172.84,164.58,166.23,232322.74,39343147.7,force_direct,
2021-10-03,170.67,174.99,165.9,169.03,264155.16,44915948.23,force_direct,
2021-10-04,167.53,170.88,161.39,170.67,304914.92,50829173.61,force_direct,
2021-10-05,173.79,175.53,166.66,167.53,404914.27,69264519.77,force_direct,
2021-10-06,178.5,183.03,163.87,173.79,609155.31,107271476.5,force_direct,
2021-10-07,178.61,187.03,173.42,178.5,522904.83,94007216.42,force_direct,
2021-10-08,175.91,183.44,174.46,178.61,440256.92,78988330.37,force_direct,
2021-10-09,180.0,182.9,174.44,175.91,222512.19,39893686.97,force_direct,
2021-10-10,174.92,183.99,174.13,180.0,264105.74,47365078.42,force_direct,
2021-10-11,179.2,185.34,172.41,174.92,303802.63,54651515.72,force_direct,
2021-10-12,172.63,179.22,166.5,179.2,377752.48,65004719.22,force_direct,
2021-10-13,177.61,179.66,167.61,172.63,341575.45,59366397.05,force_direct,
2021-10-14,181.5,186.52,176.95,177.61,375167.41,67925252.9,force_direct,
2021-10-15,189.63,192.84,176.61,181.5,460651.38,85223249.81,force_direct,
2021-10-16,186.05,192.62,185.04,189.63,307473.77,58024072.9,force_direct,
2021-10-17,183.73,188.0,176.56,186.05,224273.99,41274269.91,force_direct,
2021-10-18,185.63,187.5,178.51,183.73,295595.93,54330402.61,force_direct,
2021-10-19,188.73,191.62,183.17,185.63,266492.5,50027554.17,force_direct,
2021-10-20,207.32,209.64,185.69,188.73,446648.21,88960307.32,force_direct,
2021-10-21,196.81,214.8,195.2,207.32,462642.63,94537962.55,force_direct,
2021-10-22,190.98,201.47,187.97,196.81,311400.97,60929264.51,force_direct,
2021-10-23,196.42,198.0,188.89,190.98,203866.54,39583206.2,force_direct,
2021-10-24,190.48,199.9,185.23,196.42,261962.81,50245537.01,force_direct,
2021-10-25,195.37,197.36,189.63,190.48,225589.79,43889411.95,force_direct,
2021-10-26,197.51,199.36,190.26,195.37,261202.6,50800730.56,force_direct,
2021-10-27,179.35,205.03,172.4,197.51,754514.96,142223312.71,force_direct,
2021-10-28,189.89,194.6,177.73,179.35,490637.47,91337036.13,force_direct,
2021-10-29,196.69,198.73,188.32,189.89,383850.93,74173835.83,force_direct,
2021-10-30,190.38,197.38,186.68,196.69,278594.37,53436427.98,force_direct,
2021-10-31,192.01,195.25,186.87,190.38,308056.29,58824911.83,force_direct,
2021-11-01,197.65,201.31,188.02,192.01,340776.08,66075170.72,force_direct,
2021-11-02,201.03,204.75,195.24,197.65,316484.83,63346306.04,force_direct,
2021-11-03,207.31,209.44,197.51,201.03,491021.72,100183121.93,force_direct,
2021-11-04,202.9,207.33,196.31,207.31,362029.63,73210338.54,force_direct,
2021-11-05,199.13,203.48,196.87,202.9,258443.94,51699394.06,force_direct,
2021-11-06,197.77,201.36,191.22,199.13,222980.01,43779519.0,force_direct,
2021-11-07,202.23,202.28,197.12,197.77,193687.27,38651312.88,force_direct,
2021-11-08,229.11,229.7,202.18,202.23,648494.43,141332708.88,force_direct,
2021-11-09,262.16,274.72,226.75,229.11,1335377.57,341488974.12,force_direct,
2021-11-10,260.18,302.08,252.3,262.16,1432536.99,393927282.15,force_direct,
2021-11-11,262.3,274.27,250.61,260.18,629822.54,165400556.36,force_direct,
2021-11-12,251.23,282.92,243.86,262.3,872535.62,229253916.25,force_direct,
2021-11-13,257.74,264.11,245.4,251.23,443198.68,112305481.23,force_direct,
2021-11-14,279.36,279.7,248.4,257.74,472688.52,124293865.96,force_direct,
2021-11-15,263.05,281.46,259.2,279.36,420366.82,113894739.11,force_direct,
2021-11-16,230.37,263.2,223.13,263.05,816802.47,196025413.44,force_direct,
2021-11-17,229.57,235.49,218.23,230.37,537438.35,122511359.5,force_direct,
2021-11-18,204.24,232.31,199.95,229.57,790594.73,169837774.29,force_direct,
2021-11-19,218.12,221.65,199.75,204.24,466660.76,98815269.77,force_direct,
2021-11-20,227.0,228.01,212.8,218.12,350247.66,77553447.5,force_direct,
2021-11-21,221.48,230.87,219.81,227.0,271287.02,60989136.2,force_direct,
2021-11-22,209.22,221.96,205.31,221.48,411426.62,87870977.6,force_direct,
2021-11-23,216.32,218.89,205.28,209.22,279859.58,59165878.99,force_direct,
2021-11-24,212.21,216.65,206.01,216.32,281923.63,59368823.71,force_direct,
2021-11-25,223.05,229.82,210.77,212.21,378729.97,83972111.47,force_direct,
2021-11-26,195.78,224.96,190.12,223.05,566740.89,113538096.88,force_direct,
2021-11-27,195.36,201.13,190.87,195.78,263655.65,51898705.58,force_direct,
2021-11-28,199.64,200.09,182.0,195.36,377797.3,72148681.42,force_direct,
2021-11-29,205.8,209.69,195.48,199.64,288375.4,58332998.24,force_direct,
2021-11-30,207.97,220.18,197.65,205.8,471626.65,98431793.79,force_direct,
2021-12-01,208.91,217.97,205.29,207.97,315917.9,66855292.79,force_direct,
2021-12-02,203.63,210.29,200.14,208.91,322037.42,66021907.39,force_direct,
2021-12-03,188.21,208.24,180.0,203.63,392607.93,76753012.98,force_direct,
2021-12-04,162.9,189.28,136.94,188.21,954555.45,151992316.01,force_direct,
2021-12-05,156.63,165.28,148.4,162.9,747064.43,117224433.34,force_direct,
2021-12-06,161.61,164.76,141.48,156.63,650531.51,98290310.16,force_direct,
2021-12-07,162.03,166.0,158.39,161.61,459475.99,74185019.83,force_direct,
2021-12-08,165.21,170.48,156.18,162.03,526582.09,85993187.33,force_direct,
2021-12-09,151.4,167.26,151.32,165.21,454912.66,72128669.46,force_direct,
2021-12-10,148.49,159.86,147.69,151.4,375902.01,57473280.72,force_direct,
2021-12-11,158.07,159.61,145.75,148.49,335773.96,51793531.7,force_direct,
2021-12-12,159.0,162.98,153.34,158.07,216389.86,34136605.06,force_direct,
2021-12-13,144.62,159.97,142.74,159.0,420783.48,63228128.39,force_direct,
2021-12-14,150.5,152.0,143.0,144.62,285504.24,42138595.24,force_direct,
2021-12-15,153.65,155.1,141.78,150.5,323016.41,48240188.42,force_direct,
2021-12-16,148.79,156.72,148.54,153.65,246670.0,37761825.42,force_direct,
2021-12-17,144.12,150.35,141.27,148.79,284096.57,41584987.95,force_direct,
2021-12-18,148.75,150.38,142.87,144.12,183272.66,27040342.18,force_direct,
2021-12-19,153.31,161.05,147.59,148.75,377860.3,58413570.6,force_direct,
2021-12-20,152.71,157.49,145.29,153.31,321920.68,48600120.3,force_direct,
2021-12-21,154.8,156.42,149.12,152.71,221780.38,33971656.88,force_direct,
2021-12-22,155.44,160.24,153.0,154.8,209521.93,32837320.6,force_direct,
2021-12-23,163.74,165.3,153.04,155.44,244250.62,38750592.0,force_direct,
2021-12-24,161.35,166.82,160.3,163.74,185661.72,30363976.91,force_direct,
2021-12-25,158.0,163.72,157.67,161.35,191428.41,30873274.6,force_direct,
2021-12-26,155.96,158.51,153.21,158.0,235006.13,36642867.1,force_direct,
2021-12-27,155.78,161.28,154.67,155.96,182308.29,28820022.11,force_direct,
2021-12-28,145.67,155.96,144.58,155.78,365835.44,54836218.17,force_direct,
2021-12-29,145.62,150.96,144.1,145.67,245272.53,36289747.01,force_direct,
2021-12-30,147.94,149.96,142.85,145.62,169463.43,24933280.69,force_direct,
2021-12-31,146.15,152.71,143.63,147.94,187204.68,27716762.51,force_direct,
2022-01-01,150.83,151.04,146.12,146.15,155011.74,23029643.75,force_direct,
2022-01-02,151.2,153.34,147.89,150.83,106740.15,16061156.85,force_direct,
2022-01-03,148.43,151.2,146.03,151.2,146106.39,21764708.37,force_direct,
2022-01-04,146.44,151.59,145.23,148.43,170607.86,25344976.55,force_direct,
2022-01-05,135.32,149.93,130.0,146.44,328403.76,46633395.67,force_direct,
2022-01-06,135.9,138.09,132.41,135.32,313202.24,42445987.31,force_direct,
2022-01-07,131.34,136.53,125.9,135.9,370636.73,48837642.61,force_direct,
2022-01-08,129.51,134.76,125.0,131.34,246368.33,32117004.6,force_direct,
2022-01-09,130.91,132.58,127.76,129.51,189571.83,24717828.9,force_direct,
2022-01-10,126.52,131.55,120.78,130.91,292054.21,36955962.88,force_direct,
2022-01-11,131.67,133.54,125.77,126.52,207354.19,26874814.3,force_direct,
2022-01-12,142.02,142.35,130.92,131.67,204445.58,27984000.57,force_direct,
2022-01-13,136.82,142.37,134.63,142.02,200916.51,27724082.7,force_direct,
2022-01-14,144.84,146.54,135.96,136.82,289207.21,40991212.49,force_direct,
2022-01-15,147.73,150.72,144.07,144.84,200500.19,29644132.91,force_direct,
2022-01-16,146.49,149.04,143.33,147.73,140846.58,20598892.67,force_direct,
2022-01-17,151.19,153.91,144.19,146.49,385413.31,57548274.36,force_direct,
2022-01-18,141.53,153.45,138.63,151.19,316520.12,45511671.77,force_direct,
2022-01-19,136.2,143.07,133.18,141.53,262870.4,36005457.26,force_direct,
2022-01-20,129.8,142.88,128.86,136.2,237051.9,32603010.44,force_direct,
2022-01-21,114.51,131.1,110.0,129.8,633411.63,77069792.44,force_direct,
2022-01-22,108.41,117.01,96.51,114.51,874503.63,94380379.09,force_direct,
2022-01-23,112.35,112.76,105.61,108.41,473869.96,51490984.59,force_direct,
2022-01-24,109.65,112.35,97.51,112.35,741516.82,77493502.15,force_direct,
2022-01-25,107.9,110.01,105.21,109.65,371666.1,40059599.73,force_direct,
2022-01-26,107.0,116.67,104.75,107.9,442820.0,48622179.67,force_direct,
2022-01-27,106.92,110.0,102.9,107.0,333072.47,35444471.4,force_direct,
2022-01-28,109.49,110.07,105.31,106.92,277224.6,29791205.19,force_direct,
2022-01-29,110.84,112.33,107.65,109.49,200310.17,22027373.06,force_direct,
2022-01-30,108.59,112.32,107.07,110.84,170230.75,18687140.27,force_direct,
2022-01-31,109.55,111.35,104.4,108.59,260595.36,28038857.84,force_direct,
2022-02-01,115.11,116.9,108.27,109.55,257138.17,28789355.22,force_direct,
2022-02-02,108.36,116.07,107.23,115.11,219744.11,24627914.87,force_direct,
2022-02-03,111.02,111.1,105.39,108.36,228153.68,24653412.1,force_direct,
2022-02-04,121.42,121.5,108.8,111.02,280454.13,32210577.86,force_direct,
2022-02-05,121.8,123.95,118.93,121.42,239148.77,29109885.1,force_direct,
2022-02-06,127.68,128.11,120.66,121.8,219258.14,27208787.25,force_direct,
2022-02-07,137.43,139.97,125.07,127.68,319063.61,42243154.12,force_direct,
2022-02-08,133.82,143.04,130.57,137.43,393502.67,53689519.05,force_direct,
2022-02-09,140.21,141.08,132.14,133.82,291783.43,40204448.59,force_direct,
2022-02-10,134.59,143.88,134.09,140.21,316414.77,43844067.59,force_direct,
2022-02-11,125.69,134.88,125.0,134.59,318617.84,41661325.37,force_direct,
2022-02-12,126.78,127.72,120.92,125.69,231949.86,28925535.61,force_direct,
2022-02-13,125.67,128.89,123.56,126.78,187856.89,23722152.44,force_direct,
2022-02-14,124.62,127.0,121.41,125.67,197881.63,24588111.8,force_direct,
2022-02-15,131.74,132.6,124.0,124.62,203506.59,26309588.4,force_direct,
2022-02-16,127.84,131.87,125.52,131.74,177202.63,22805407.39,force_direct,
2022-02-17,116.39,129.05,114.9,127.84,281372.68,34323397.18,force_direct,
2022-02-18,114.85,123.52,113.84,116.39,377834.49,44504682.58,force_direct,
2022-02-19,115.59,117.23,113.07,114.85,194483.61,22445673.55,force_direct,
2022-02-20,110.69,115.79,108.4,115.59,200191.65,22226232.41,force_direct,
2022-02-21,102.78,114.59,102.04,110.69,293869.63,32293147.11,force_direct,
2022-02-22,107.51,107.92,100.28,102.78,289230.26,30186053.72,force_direct,
2022-02-23,105.41,111.56,105.0,107.51,224560.12,24343621.34,force_direct,
2022-02-24,104.24,107.98,91.52,105.41,605381.43,59632048.72,force_direct,
2022-02-25,109.33,110.75,101.6,104.24,290992.64,30695868.1,force_direct,
2022-02-26,108.29,114.99,106.52,109.33,231339.94,25481081.45,force_direct,
2022-02-27,103.05,110.15,101.27,108.29,209004.93,22143359.65,force_direct,
2022-02-28,113.82,113.97,101.27,103.05,294138.4,31560374.93,force_direct,
2022-03-01,112.65,116.03,109.95,113.82,296587.81,33458761.11,force_direct,
2022-03-02,110.35,114.74,109.17,112.65,217104.39,24231435.88,force_direct,
2022-03-03,111.69,113.05,107.89,110.35,243361.01,26953319.02,force_direct,
2022-03-04,101.05,112.71,99.01,111.69,263119.57,27709004.29,force_direct,
2022-03-05,104.9,105.33,99.43,101.05,158905.69,16290770.97,force_direct,
2022-03-06,101.1,105.88,100.67,104.9,142088.89,14664361.9,force_direct,
2022-03-07,98.35,103.92,96.25,101.1,347795.26,34737982.78,force_direct,
2022-03-08,100.75,102.58,97.77,98.35,243554.44,24423468.81,force_direct,
2022-03-09,106.99,109.3,100.44,100.75,248439.36,26397482.37,force_direct,
2022-03-10,102.58,107.08,99.56,106.99,254225.36,26062517.99,force_direct,
2022-03-11,104.55,107.0,99.72,102.58,249980.09,25813776.98,force_direct,
2022-03-12,105.58,107.95,104.51,104.55,156648.77,16625796.66,force_direct,
2022-03-13,101.69,107.38,101.05,105.58,175912.72,18426271.27,force_direct,
2022-03-14,105.58,106.4,100.85,101.69,243259.9,25203765.29,force_direct,
2022-03-15,106.94,108.64,102.51,105.58,205412.35,21675843.47,force_direct,
2022-03-16,111.35,111.93,105.69,106.94,284247.94,30891871.27,force_direct,
2022-03-17,110.26,111.69,108.62,111.35,180675.67,19930230.43,force_direct,
2022-03-18,111.9,113.04,107.79,110.26,175052.92,19336853.46,force_direct,
2022-03-19,116.82,117.31,111.44,111.9,223503.4,25327142.32,force_direct,
2022-03-20,114.88,118.49,111.37,116.82,251517.38,28860232.12,force_direct,
2022-03-21,116.13,116.82,113.18,114.88,217077.42,25003731.28,force_direct,
2022-03-22,122.81,123.84,115.59,116.13,299000.2,36076301.79,force_direct,
2022-03-23,122.51,124.5,118.64,122.81,203659.52,24657456.02,force_direct,
2022-03-24,126.52,127.78,120.09,122.51,294840.95,36463780.94,force_direct,
2022-03-25,124.0,127.39,121.61,126.52,251886.15,31531624.02,force_direct,
2022-03-26,124.85,125.6,121.97,124.0,129919.67,16102854.41,force_direct,
2022-03-27,129.68,129.81,123.31,124.85,172099.56,21726702.27,force_direct,
2022-03-28,127.59,132.68,126.7,129.68,254063.39,33237639.58,force_direct,
2022-03-29,130.08,132.0,127.04,127.59,200532.96,25998494.83,force_direct,
2022-03-30,131.12,134.11,126.0,130.08,243969.1,31875512.71,force_direct,
2022-03-31,123.87,132.92,121.32,131.12,337383.72,42620941.75,force_direct,
2022-04-01,124.88,126.47,119.11,123.87,230170.57,28419399.08,force_direct,
2022-04-02,124.9,128.38,123.71,124.88,158733.96,20026412.52,force_direct,
2022-04-03,128.77,129.56,123.71,124.9,152797.02,19373673.21,force_direct,
2022-04-04,124.76,128.93,121.24,128.77,216989.21,27026640.53,force_direct,
2022-04-05,122.76,127.38,122.57,124.76,128919.63,16090813.75,force_direct,
2022-04-06,111.68,123.19,111.38,122.76,316044.95,36964268.83,force_direct,
2022-04-07,114.17,116.76,110.13,111.68,186626.02,21134756.84,force_direct,
2022-04-08,110.73,115.31,109.64,114.17,183348.8,20719271.04,force_direct,
2022-04-09,112.7,112.96,110.0,110.73,104017.19,11595660.32,force_direct,
2022-04-10,110.26,114.5,110.06,112.7,116679.65,13139074.62,force_direct,
2022-04-11,102.54,110.63,101.89,110.26,238768.57,25290929.53,force_direct,
2022-04-12,104.92,105.78,101.72,102.54,165177.12,17171474.22,force_direct,
2022-04-13,110.58,110.84,103.94,104.92,187363.24,20226936.66,force_direct,
2022-04-14,107.38,112.33,105.97,110.58,129539.89,14093505.89,force_direct,
2022-04-15,111.0,112.86,107.08,107.38,160149.17,17727248.08,force_direct,
2022-04-16,114.34,114.79,110.12,111.0,135651.98,15217823.57,force_direct,
2022-04-17,108.78,115.17,108.27,114.34,121722.48,13719635.0,force_direct,
2022-04-18,111.24,111.47,105.29,108.78,168301.42,18204264.23,force_direct,
2022-04-19,113.81,114.16,110.61,111.24,135552.34,15233378.25,force_direct,
2022-04-20,111.86,114.21,110.75,113.81,115511.09,12989330.45,force_direct,
2022-04-21,106.69,114.57,105.45,111.86,185475.68,20563518.05,force_direct,
2022-04-22,105.34,108.71,104.81,106.69,128432.5,13736809.11,force_direct,
2022-04-23,105.16,107.25,104.41,105.34,93528.12,9928125.45,force_direct,
2022-04-24,104.59,105.95,103.56,105.16,90416.44,9486072.06,force_direct,
2022-04-25,104.56,104.89,98.49,104.59,210819.7,21476377.07,force_direct,
2022-04-26,98.59,105.37,96.36,104.56,190383.81,19371873.88,force_direct,
2022-04-27,100.63,101.96,97.72,98.59,171054.05,17098863.31,force_direct,
2022-04-28,103.33,104.4,99.72,100.63,187257.47,19116038.93,force_direct,
2022-04-29,100.39,104.46,98.32,103.33,162691.04,16443434.65,force_direct,
2022-04-30,95.89,101.58,94.05,100.39,185165.56,18401686.13,force_direct,
2022-05-01,99.27,100.02,94.42,95.89,158599.74,15440646.58,force_direct,
2022-05-02,100.65,101.89,98.3,99.27,191348.63,19128835.18,force_direct,
2022-05-03,99.35,101.39,97.41,100.65,157484.79,15755566.19,force_direct,
2022-05-04,106.25,107.03,99.0,99.35,191498.76,19739067.34,force_direct,
2022-05-05,96.84,106.86,94.79,106.25,218974.89,21934144.26,force_direct,
2022-05-06,96.69,98.41,92.8,96.84,234529.55,22502829.61,force_direct,
2022-05-07,94.27,97.33,92.47,96.69,141005.92,13503003.4,force_direct,
2022-05-08,93.83,95.72,91.46,94.27,171874.39,16087437.46,force_direct,
2022-05-09,76.19,94.95,75.25,93.83,433391.21,36588054.14,force_direct,
2022-05-10,80.12,85.02,73.33,76.19,471382.82,37779503.02,force_direct,
2022-05-11,66.31,82.77,64.0,80.12,622354.24,45739932.69,force_direct,
2022-05-12,64.26,69.69,52.0,66.31,660531.13,40839054.07,force_direct,
2022-05-13,67.78,73.16,63.04,64.26,432489.1,29855780.68,force_direct,
2022-05-14,68.81,70.17,64.06,67.78,280438.82,18831467.92,force_direct,
2022-05-15,71.5,71.67,65.9,68.81,280440.22,19187159.49,force_direct,
2022-05-16,67.13,71.53,64.89,71.5,291852.95,19665497.18,force_direct,
2022-05-17,73.04,73.79,66.92,67.13,324596.82,23047710.69,force_direct,
2022-05-18,65.87,74.29,65.67,73.04,370137.09,25735610.27,force_direct,
2022-05-19,72.02,72.6,64.58,65.87,348888.7,23958986.32,force_direct,
2022-05-20,68.48,73.3,66.67,72.02,300585.81,20832117.73,force_direct,
